"ID_REF"	"GSM573357"	"GSM573358"	"GSM573359"	"GSM158184"	"GSM158186"	"GSM158187"
"LPP-AS2"	"3.49468104498234"	"3.28808516511031"	"3.31377718974405"	"3.31917758233767"	"3.51467907345715"	"3.25423817006951"
"LRIG2-DT"	"3.77088392980091"	"3.6395535633479"	"3.81811372759632"	"3.39462547607425"	"4.04628424795629"	"3.7601232679531"
"LRRC2-AS1"	"3.39445094984943"	"3.40825266722368"	"3.57736288480089"	"3.63063432140151"	"3.41464439764527"	"3.32794911901024"
"LRRC52-AS1"	"6.8988694911959"	"6.85614658254357"	"6.88923709133769"	"7.04102340941491"	"6.75691958635363"	"6.83399007355369"
"LRRC8C-DT"	"3.46711255945674"	"3.38961099180954"	"3.49221812219185"	"3.5618168531308"	"3.33268655027193"	"3.45731057587243"
"LRRK2-DT"	"2.6050327889422"	"2.42938136014056"	"2.63717852091082"	"2.47562019852529"	"2.55948381923262"	"2.62956792162892"
"LRRTM4-AS1"	"3.21907325816033"	"3.04716933143226"	"2.89797218837011"	"3.18045863185984"	"2.91415249969797"	"3.06145794195452"
"LSAMP-AS1"	"4.09667420293656"	"4.42960245680409"	"4.18049565123843"	"4.30986242006925"	"4.21128931416065"	"4.17600918416591"
"LUARIS"	"3.260673540303"	"3.2877937378013"	"3.19345545073849"	"3.18128094135126"	"3.28134465135701"	"3.29578930474505"
"LUNAR1"	"3.09437612722813"	"2.88671918671797"	"2.78504927954858"	"2.85713655712214"	"3.13993470806242"	"2.7505507638202"
"LURAP1L-AS1"	"2.24163593949103"	"2.21958336922905"	"2.2733204563705"	"2.39723200911217"	"2.17590196524674"	"2.15530607912262"
"LY6E-DT"	"4.49873332442889"	"4.63677689674074"	"4.79419935627307"	"4.67853818476644"	"4.46707722069015"	"4.77606052021117"
"LY86-AS1"	"3.24112782523444"	"3.19606452005638"	"2.96038971572714"	"3.1476376497644"	"3.10146619560179"	"3.14568643897911"
"LYPLAL1-AS1"	"4.12230991458894"	"4.14361009066291"	"4.05906317242712"	"4.22675935209179"	"4.06374745376855"	"4.04533810397779"
"LYRM4-AS1"	"3.93625541451603"	"3.84875411582467"	"4.08147769770215"	"4.01037786380015"	"3.89867668615385"	"3.96940357268812"
"LZTS1-AS1"	"3.60754262332254"	"3.51259456207145"	"3.31433066608573"	"3.46357368488545"	"3.43277666051413"	"3.53940834933272"
"MACROD2-AS1"	"3.25706351149747"	"3.03265185284091"	"3.05053480023546"	"3.02784594260251"	"3.08218199780432"	"3.22836453621881"
"MADD-AS1"	"2.75914354747744"	"2.92413882463483"	"3.0182814016441"	"2.80174238002901"	"2.93263385316043"	"2.96198441419761"
"MAFG-DT"	"5.08031811793777"	"5.25174022964591"	"5.13207410871544"	"5.28245688117548"	"5.18417005988963"	"4.99345876216804"
"MAGEA10-MAGEA5"	"3.33932792894919"	"3.3539837087896"	"3.30507403068302"	"3.3291632557396"	"3.48111348059182"	"3.18520641595753"
"MAGI1-IT1"	"3.71532909313914"	"3.74710899010573"	"3.85800691313684"	"3.79000568965139"	"3.7366975652026"	"3.80776167574737"
"MAGI2-AS2"	"3.03577141085584"	"2.94942924160047"	"2.75021101808326"	"3.10468095383235"	"2.69861706577201"	"2.91500304979411"
"MAGI2-AS3"	"2.95140673173387"	"2.77279451766201"	"2.77421897233409"	"2.83746995642249"	"2.8138648408233"	"2.85280812426244"
"MAILR"	"3.27058852072269"	"3.3849420012776"	"3.13292580701118"	"3.26661881530625"	"3.27897168213142"	"3.24585097134935"
"MALAT1"	"8.34340958619743"	"8.55496239779052"	"8.13874372993237"	"8.00361135769445"	"8.75966244116422"	"8.21114448709914"
"MAMDC2-AS1"	"2.74733322266716"	"2.74715921283218"	"2.49881597655362"	"2.72542557976782"	"2.46864410747812"	"2.78158640053582"
"MAN1B1-DT"	"6.78285754590715"	"6.48905641375956"	"6.71955580250663"	"6.76807549956961"	"6.83574447643554"	"6.36388239320492"
"MAP3K14-AS1"	"4.64727517173145"	"4.58407776910343"	"4.5985182595369"	"4.65156782398403"	"4.51394196757621"	"4.6724442569371"
"MAP3K2-DT"	"4.02096451476699"	"4.02445422171871"	"4.30453023254284"	"4.13431421352677"	"4.20059223504467"	"4.00752044532013"
"MAP3K20-AS1"	"3.96623620782436"	"3.82502864439917"	"3.95029827984337"	"3.94710027921743"	"4.01884874938535"	"3.77885785365735"
"MAP3K4-AS1"	"2.87889064856695"	"2.66002748675311"	"2.82717411899502"	"3.04829870912004"	"2.52257485786941"	"2.75796624720098"
"MAP3K5-AS1"	"4.08842263242352"	"3.95377974189831"	"4.01424884768987"	"4.30341591402264"	"3.6634503743727"	"4.05456420487656"
"MAP4K3-DT"	"4.26901697926222"	"3.6845400384797"	"4.1500848120693"	"3.98115537221054"	"4.07782314870601"	"3.99545320421997"
"MAPK10-AS1"	"4.48490040028849"	"4.24093112038382"	"3.91948401263948"	"4.38451060393283"	"4.08002656536586"	"4.15268559766959"
"MAPK6-DT"	"5.60012776531176"	"5.63086741367466"	"5.19497976933923"	"5.64120671900156"	"5.42760506889905"	"5.34978699574127"
"MAPKAPK5-AS1"	"6.11930022692543"	"6.07876244352057"	"6.09390773814518"	"6.01197552527488"	"6.28063552537752"	"5.9872361488639"
"MAPT-AS1"	"4.14393956935653"	"4.16083547395933"	"4.1530406219282"	"4.20509578474047"	"4.14732817924474"	"4.12716416932452"
"MARCHF10-DT"	"3.58965228855341"	"3.78370810540433"	"3.74442212640565"	"3.74222237718905"	"3.57945667012221"	"3.80114686516572"
"MATN1-AS1"	"2.94478226068804"	"2.98236417150203"	"3.05015137128303"	"2.99512808527035"	"2.97445763637734"	"3.02518999522382"
"MBNL1-AS1"	"4.55259078058671"	"4.59776568679525"	"4.42228005546489"	"4.60256705655238"	"4.39981671084969"	"4.56379296872771"
"MCCC1-AS1"	"7.4410394767827"	"7.56497346010036"	"7.72069525720805"	"7.66186106560347"	"7.49544678573646"	"7.5651251964119"
"MCF2L-AS1"	"4.3024552669071"	"3.81989502682282"	"4.08788845600008"	"4.15056110004089"	"3.87191051826695"	"4.16002876240539"
"MCHR2-AS1"	"4.31901258899282"	"4.28121232487679"	"4.17628683159727"	"4.36947834014975"	"4.23165827586284"	"4.17764060639874"
"MCM3AP-AS1"	"5.04774564953041"	"4.87348610713927"	"4.93640750035084"	"4.8980636997427"	"5.03848103332169"	"4.93315138263419"
"MCM8-AS1"	"3.23520289694266"	"3.16725626130099"	"3.46332870173593"	"3.5874790560665"	"3.01241933307246"	"3.23043228571201"
"MCPH1-AS1"	"4.10077999189017"	"4.1477715064524"	"4.33740459363221"	"4.35127421596825"	"4.05263925935788"	"4.17603601984172"
"MDS2"	"3.77801621334308"	"3.85523824990276"	"3.80518692991037"	"3.94673396785603"	"3.75874462847591"	"3.74115097870783"
"MED14OS"	"5.39370110343585"	"5.44371324635871"	"5.45179105034204"	"5.35848793158105"	"5.52536201858631"	"5.40871737620805"
"MEF2C-AS1"	"3.58627832073822"	"3.72289500153425"	"3.70117087375813"	"3.74221392224895"	"3.61556319815739"	"3.66504135006709"
"MEF2C-AS2"	"4.35916939571175"	"3.82781641317976"	"3.77359867986645"	"3.8815828752254"	"3.90241374151832"	"4.1409537462908"
"MEG3"	"3.8750479589984"	"4.06111081328198"	"3.96361976216226"	"4.04614712476648"	"3.94401506237216"	"3.91539852996412"
"MEG8"	"2.86523218463837"	"2.97796283807922"	"2.77604318586174"	"2.93376374627778"	"2.76249132187079"	"2.92185721208612"
"MEG9"	"3.30688387105444"	"3.20638600215699"	"3.2341784433053"	"3.33213496711218"	"3.27841290409874"	"3.14474499421658"
"MELTF-AS1"	"4.69361880750208"	"4.65192111708241"	"4.71936204136441"	"4.68284462954982"	"4.76106399249695"	"4.63496829356743"
"METTL14-DT"	"3.29140509733067"	"2.86515616784999"	"3.01900844837555"	"3.10118438051877"	"2.67199621514533"	"3.35046941136776"
"MFF-DT"	"3.11319577225055"	"3.03048237023275"	"3.34909123104639"	"3.31114208206977"	"3.07837769326252"	"3.09428264827214"
"MGC15885"	"4.21301755440773"	"4.12244167199129"	"4.21301755440773"	"4.249916888923"	"4.18656144226169"	"4.13396712883587"
"MGC16275"	"5.47269369510335"	"5.28720618255725"	"5.15082657644398"	"5.29857853565291"	"5.53581112647583"	"5.05262251767749"
"MGC27382"	"2.45977797531746"	"2.36768171235882"	"2.24589162926893"	"2.43500069608184"	"2.33576965961748"	"2.30031429700051"
"MGC32805"	"2.95063123823045"	"2.56900687952404"	"2.49351511717278"	"2.84806518275253"	"2.47292610805695"	"2.66041759369451"
"MGC4859"	"7.1933298475237"	"7.14399193583415"	"7.07553482592111"	"7.1717972926028"	"7.10517455185316"	"7.13732921012179"
"MIAT"	"4.48831472142743"	"4.40286857460567"	"4.51645070890856"	"4.61437015461919"	"4.36919493362063"	"4.42593928692593"
"MIATNB"	"4.73404646377524"	"4.59331079791307"	"4.61844942960108"	"4.6334895376358"	"4.58024805063854"	"4.74824968018278"
"MICB-DT"	"4.11505071947431"	"3.64853757826726"	"3.72610978795895"	"3.78147632641143"	"4.02249961854711"	"3.6604214038285"
"MIF-AS1"	"6.44766489151082"	"6.55762823347149"	"6.44798564726229"	"6.11157238613813"	"6.48865767770679"	"6.78519793244777"
"MINCR"	"3.97517462236177"	"3.97965356043983"	"4.07444719866782"	"4.0786956034512"	"4.00946978866997"	"3.95584305452948"
"MIR1-1HG"	"5.8571582290277"	"5.60812734030485"	"5.88507782104058"	"5.67630750733444"	"5.82168591233396"	"5.84043596871049"
"MIR1-1HG-AS1"	"4.91973794838564"	"4.84229287946883"	"4.71382313028943"	"4.82552661950146"	"4.73788813863896"	"4.92979976657002"
"MIR100HG"	"2.79070050702863"	"2.7665326228607"	"2.5808513396468"	"2.83868079051487"	"2.59154317213226"	"2.7006816869892"
"MIR122HG"	"4.00920329304648"	"4.08066064213522"	"4.03176227880753"	"4.01834145525107"	"4.04337834432968"	"4.07872964988724"
"MIR124-1HG"	"4.93536916197615"	"5.02250205360509"	"4.98265551845201"	"5.17720415183862"	"4.75015369006744"	"5.00488338599458"
"MIR124-2HG"	"2.98220454897286"	"3.04437516440975"	"2.96388173802844"	"3.12870749357303"	"2.87908964820153"	"2.98148455227486"
"MIR1302-9HG"	"3.10700909375526"	"3.12594729570659"	"3.15481840953737"	"3.00733575122466"	"3.16981483854031"	"3.21317153837686"
"MIR133A1HG"	"2.53417137397252"	"2.46505311708282"	"2.4755292542568"	"2.66559479646753"	"2.32235511434976"	"2.47240758095275"
"MIR137HG"	"2.04163153622853"	"2.10253943125408"	"2.07551831937811"	"2.10316421944316"	"2.04732131612337"	"2.08024727278498"
"MIR155HG"	"5.21977909050637"	"5.56254998570202"	"5.17276945062449"	"4.50975414378779"	"5.54285990571827"	"5.76454718071306"
"MIR17HG"	"4.10483262375145"	"3.42721435835682"	"3.55690780452247"	"3.52701745661759"	"3.63921735180527"	"3.88219952777821"
"MIR1915HG"	"4.2383007747926"	"4.13063277423348"	"4.00094384321898"	"4.20123055040056"	"4.10760711309068"	"4.06319704285393"
"MIR194-2HG"	"4.93905566309004"	"4.79767554294529"	"4.72236878996104"	"4.90390040104925"	"4.69278609501716"	"4.8668385336287"
"MIR200CHG"	"3.44642000338024"	"3.37697695274132"	"3.5034309814202"	"3.49256085308015"	"3.47554411340905"	"3.37286908853135"
"MIR2052HG"	"3.91833598426763"	"3.56232763736159"	"3.62646132229086"	"3.76084891175508"	"3.72372186054302"	"3.61729658517871"
"MIR205HG"	"3.33238501585497"	"3.32714605555994"	"3.42628081211811"	"3.45644346473316"	"3.35102820038553"	"3.28697665220923"
"MIR210HG"	"4.57855132231952"	"4.31527774420147"	"4.50012444332171"	"4.24996989178812"	"4.13560990297774"	"4.94318500766768"
"MIR222HG"	"3.27749727785733"	"3.30027861559881"	"3.04405512268712"	"2.69947262562274"	"3.40110844402264"	"3.45929001512744"
"MIR223HG"	"4.25424245939878"	"4.35778025734179"	"4.54815303562798"	"4.66884575639751"	"3.81096897588763"	"4.61145535139207"
"MIR22HG"	"6.87912272075322"	"7.06133890437496"	"6.95703092103763"	"6.92758538892649"	"6.81396028792537"	"7.14191960261366"
"MIR23AHG"	"4.43459200383735"	"4.54268788830663"	"4.49515157244418"	"4.60520056155158"	"4.45975044711101"	"4.40989955625588"
"MIR29B2CHG"	"4.28516944824226"	"4.14188730561377"	"4.28007817191606"	"4.37271363826317"	"4.06264704226438"	"4.27245118164634"
"MIR302CHG"	"4.53503284602684"	"4.32220360916736"	"4.6570100873988"	"4.39425641736993"	"4.63123938309643"	"4.49295657104538"
"MIR3142HG"	"4.04289940808782"	"3.99546669509761"	"3.84473236978075"	"3.91465141499837"	"3.94761657073417"	"4.02258690426888"
"MIR3150BHG"	"4.99799799310362"	"4.69998810732826"	"4.98327225986368"	"4.97721082494622"	"4.61939782478852"	"5.0625826390904"
"MIR31HG"	"4.36212144449637"	"4.59951989469756"	"4.78268795748113"	"4.82498859680776"	"4.4631256923095"	"4.43753389222684"
"MIR34AHG"	"4.75060477526409"	"4.80750636584474"	"5.11239627294194"	"4.82294980233385"	"4.95999416655453"	"4.88618033293626"
"MIR3663HG"	"2.5652524630735"	"2.34417338604738"	"2.28746226305831"	"2.40635181305959"	"2.2717214196867"	"2.50499695459678"
"MIR3681HG"	"4.21744195026308"	"3.88648615955907"	"4.01266112925717"	"4.2380728327682"	"3.91884295421384"	"3.95111344301165"
"MIR3936HG"	"4.82516270971159"	"4.94866788192839"	"4.79754001619907"	"4.79652935114179"	"4.90550047638711"	"4.88449677387504"
"MIR3945HG"	"5.49780394291288"	"5.57703260444063"	"5.43743493397833"	"5.56487435837111"	"5.30374893706857"	"5.62902264883086"
"MIR3976HG"	"4.03539783944027"	"3.96938867363824"	"3.83158932492988"	"4.02865879419955"	"3.79472751657418"	"4.01607414626383"
"MIR4280HG"	"2.8486265257605"	"2.99572693896781"	"2.84940259823177"	"2.83747276111535"	"2.96873483397428"	"2.89909930068398"
"MIR4290HG"	"3.11221680107422"	"3.26559113421473"	"2.88403272564072"	"3.14329292870268"	"3.03928908858395"	"3.07213263610891"
"MIR4300HG"	"4.09840253557157"	"3.98050720547313"	"3.72535953995154"	"3.9709428578283"	"3.81633337783885"	"4.01001003043456"
"MIR4307HG"	"2.91490521887865"	"3.07872680863608"	"2.69298300116534"	"2.97533367542493"	"2.93148096421291"	"2.75763484235501"
"MIR4435-2HG"	"4.56227009585968"	"4.66853676414848"	"4.5096059723012"	"4.61127410607735"	"4.52020118453039"	"4.62508255785589"
"MIR4453HG"	"3.60168673221346"	"3.53350839739039"	"3.56429293731573"	"3.43408250909653"	"3.54689343207159"	"3.72139084223721"
"MIR4458HG"	"3.42638503826306"	"3.57684949978827"	"3.53838080274559"	"3.37119651669691"	"3.64620692340094"	"3.51644883201104"
"MIR4500HG"	"3.3292009889195"	"3.15775043711889"	"3.20132598950935"	"3.38860673737578"	"3.1718868232054"	"3.12773966986103"
"MIR4527HG"	"4.15075628394555"	"4.19475123725243"	"4.15075628394555"	"4.09323582820775"	"4.24221538904619"	"4.18041394733848"
"MIR4713HG"	"2.73546283303164"	"2.94579488776284"	"2.92930883043994"	"2.84137382875904"	"2.87410966929054"	"2.89999603725819"
"MIR497HG"	"5.90612492040784"	"5.77330631220968"	"5.85190374762305"	"5.99309825006072"	"5.78633425875811"	"5.74693549417925"
"MIR503HG"	"5.30575840554771"	"5.44806280525077"	"5.36885579686797"	"5.66730562624379"	"5.07942317606214"	"5.34770410845495"
"MIR548XHG"	"2.44502067280136"	"2.64724496178408"	"2.38044537885272"	"2.56583710308166"	"2.29992361549872"	"2.588617055147"
"MIR600HG"	"4.58253573379337"	"4.32285901200861"	"4.62355172611501"	"4.53147677226297"	"4.46980557382374"	"4.52866256960696"
"MIR646HG"	"3.49423612527888"	"3.77853130302957"	"3.53890524837208"	"3.51203844884184"	"3.63943119056735"	"3.65977952242451"
"MIR663AHG"	"4.13331932439244"	"4.14870651105498"	"4.05945794151049"	"4.30180179201841"	"4.07276964075612"	"3.94957497228417"
"MIR670HG"	"4.57090977860929"	"4.07493469915862"	"4.38837438099033"	"4.34236780156025"	"4.20553217695641"	"4.46303717673412"
"MIR7-3HG"	"3.43475134340674"	"3.50199973127882"	"3.59865210539784"	"3.46841314601782"	"3.59395402114774"	"3.48012154854119"
"MIR7515HG"	"3.5614674429768"	"3.34689844608042"	"3.6154167250223"	"3.74929513420866"	"3.17091837924723"	"3.57089957503075"
"MIR762HG"	"7.37172841826404"	"6.92641416699448"	"7.21468059833836"	"7.2741842828244"	"7.2150899326527"	"6.97715231713139"
"MIR9-1HG"	"4.7506424188863"	"4.48588383341144"	"4.65854858929737"	"4.68332833849255"	"4.62749990604516"	"4.58964467141919"
"MIR9-3HG"	"3.87916908417983"	"4.19252246042467"	"4.14540918655504"	"4.18437500620571"	"4.08215507979121"	"3.94376574200363"
"MIR924HG"	"2.16831557310921"	"2.22875763057446"	"2.37919113032062"	"2.15377696603988"	"2.38070899789919"	"2.23410013643998"
"MIR99AHG"	"3.22516341023002"	"3.13122512528414"	"3.11068089221206"	"3.15127527413175"	"3.12763212507099"	"3.20314285711675"
"MIRLET7A1HG"	"5.33380417465461"	"5.31898737632229"	"5.19676207736485"	"5.29785103912136"	"5.20718012390364"	"5.36785698683454"
"MIRLET7BHG"	"4.48501196159967"	"4.56312157001765"	"4.40651050740293"	"4.58129765122465"	"4.49331741728876"	"4.38913147740059"
"MKNK1-AS1"	"4.57411033698004"	"4.34507981981299"	"4.65746470804201"	"4.60905852564431"	"4.36257066448464"	"4.60217159324855"
"MME-AS1"	"5.55832802688524"	"5.5043737456773"	"5.56122372706405"	"5.66424657927796"	"5.3874265680297"	"5.55672267738521"
"MMEL1-AS1"	"3.71095957371707"	"3.62616858000225"	"3.44000206444224"	"3.62426034423734"	"3.68072581423468"	"3.46996474577148"
"MMP25-AS1"	"3.91135958342255"	"3.82050181734207"	"3.75756852952385"	"3.94474446388695"	"3.78619783739845"	"3.7673613253857"
"MNX1-AS1"	"2.85784828332993"	"3.05266907779586"	"2.80868114977232"	"2.9574344888532"	"2.84782213908813"	"2.91366869303606"
"MORC2-AS1"	"5.18821207871639"	"5.39880399380909"	"5.25653094385932"	"5.34219885565411"	"5.34116060387779"	"5.16373321189317"
"MORF4L2-AS1"	"4.37915859116478"	"4.31771751804372"	"4.15574130630682"	"4.43642278077361"	"4.14525587183141"	"4.26891561862577"
"MPRIP-AS1"	"3.45589057338429"	"3.27799861084358"	"3.43382177614146"	"3.43562659859587"	"3.4216972252013"	"3.31862369932638"
"MRAP-AS1"	"3.98679392859885"	"4.14979806194803"	"3.82878012270205"	"4.16676579081192"	"3.89242590040113"	"3.89430924126932"
"MRGPRF-AS1"	"4.97191334618686"	"4.89261417863415"	"5.23230171712626"	"5.05046955982427"	"5.02627172229009"	"5.02140383467068"
"MRGPRG-AS1"	"5.2859723214781"	"5.37379953331442"	"5.37749158611182"	"5.44045946974447"	"5.29086231581458"	"5.32158403011789"
"MROCKI"	"2.99096768452132"	"2.74023564014929"	"2.85397604856713"	"2.87969698488244"	"2.71152329575325"	"2.98293831932464"
"MRPL20-AS1"	"6.71086399713897"	"6.64029918003398"	"6.58263254008286"	"6.62564215648156"	"6.69981792488735"	"6.62119263508611"
"MRPS30-DT"	"2.72449269595201"	"2.70203876445571"	"2.57638574725656"	"2.79866324071523"	"2.4744401660723"	"2.7138791412124"
"MRPS9-AS1"	"6.82836184375668"	"6.82082693399734"	"7.11391262861541"	"6.76436209119414"	"7.14522175929413"	"6.82790969250641"
"MRTFA-AS1"	"3.08976532278657"	"2.9363875881883"	"3.0597605318858"	"3.05350100302362"	"3.03483323197743"	"3.0129782322373"
"MSC-AS1"	"7.04589719183563"	"6.58162348887898"	"6.76677572002036"	"6.13436461347775"	"7.31978638047308"	"6.81407987645889"
"MTUS2-AS1"	"3.96458614116978"	"3.9911420882337"	"3.90304657826368"	"4.15930097712875"	"3.86418431051441"	"3.81897483574028"
"MUC12-AS1"	"5.12566471043577"	"5.71799756218624"	"5.37940415713377"	"5.29061067339345"	"5.59370653727639"	"5.29434138943113"
"MUC20-OT1"	"5.43540289340802"	"5.51127867996637"	"5.39309048210107"	"5.43208488085842"	"5.55067526538754"	"5.3603803395575"
"MYCBP2-AS1"	"7.08054561080719"	"7.30326564141663"	"6.96721486719906"	"7.03549522536492"	"7.20559309306376"	"7.10104409475699"
"MYCNOS"	"3.86376261444335"	"4.0525269027224"	"3.93448080085448"	"3.96782109535793"	"3.89102311452332"	"4.00155587515303"
"MYCNUT"	"3.81384624291426"	"4.10630346042874"	"3.94332240560349"	"4.19175835629697"	"3.78689365080791"	"3.86568285320633"
"MYLK-AS1"	"4.32285843554572"	"4.28520694266107"	"4.47269919973333"	"4.42018383017911"	"4.28162064234757"	"4.38917478525267"
"MYOCD-AS1"	"2.97543175710675"	"2.80308552554169"	"2.93994679594393"	"2.87036767157633"	"2.88489258044627"	"2.97483603980525"
"MYRF-AS1"	"5.40504920288138"	"5.47288254471584"	"5.2363174874207"	"5.43058387498446"	"5.38677617274478"	"5.29579939729729"
"MZF1-AS1"	"3.7379337159196"	"3.68098328839014"	"3.52134746298059"	"3.69223838020824"	"3.66049264345092"	"3.59444477406539"
"N4BP2L2-IT2"	"3.15413995057807"	"3.34333506371317"	"3.16114466028162"	"3.22971610843896"	"3.11708652137939"	"3.31580681146253"
"NAALADL2-AS3"	"2.16791541526826"	"2.30225629556257"	"2.1412263913307"	"2.24836124569333"	"2.19323427366919"	"2.17104475284018"
"NADK2-AS1"	"2.96626522140432"	"2.96755886148928"	"3.06348443539864"	"3.21815036974209"	"2.85139772996162"	"2.91088441085637"
"NALCN-AS1"	"4.26889776748315"	"4.21423423224756"	"4.46126148076464"	"4.40777454721507"	"4.16540548454763"	"4.37285347006325"
"NALT1"	"4.31267462452946"	"4.05980905994866"	"3.82049619121833"	"4.09273105647563"	"3.93156152065722"	"4.15162693476532"
