"ID_REF"	"GSM1431116"	"GSM1431117"	"GSM1431118"	"GSM1431119"
"AP003175.1"	11.2027072593466	10.4356616370104	11.7314167275374	11.6516133280728
"AP003307.1"	4.60244608885464	4.74534005822828	4.59258289490979	4.2721737394228
"AP003352.1"	8.76029783296065	8.8217980562223	8.9526460714148	8.84366573954978
"AP003392.3"	9.09136096720689	7.36082746769474	9.18865706604632	9.25153160377505
"AP003393.1"	4.74622864716813	4.8372305601279	4.22109145338878	4.24584994176286
"AP003396.1"	5.92644527072163	5.74202485809159	6.11945318575669	5.83269000105713
"AP003465.1"	10.6516133201228	11.3098553695247	10.7873465912479	10.9420196943165
"AP003471.1"	3.28917238291791	2.9966128170361	3.37708286583171	3.24550460497963
"AP003486.1"	4.95114196997276	5.08178628543598	5.21408092033209	4.910990537198
"AP003501.1"	3.65283840552155	3.96794876830018	3.34309031355272	3.43448043866854
"AP003680.1"	4.11789302979566	3.904868058967	4.04699459692907	4.06620613107239
"AP003692.1"	4.90860744722348	6.73760660804673	5.90518073554083	5.44215632404562
"AP003717.1"	3.91942300987552	4.26221722270897	4.06314391509309	4.30291308162752
"AP003733.3"	3.93396619120662	3.9455593933418	3.62183829488533	3.84626443475025
"AP004609.1"	4.14654314662949	3.71808424065205	3.76814996711591	3.86661483683101
"AP004782.1"	3.18580316123908	3.24878665836722	3.15622956669899	3.23597819347802
"AP005060.1"	5.62354645974306	5.72437575960434	6.01127336427833	5.67629968314567
"AP005131.4"	4.65064090734661	4.70574019872409	4.69825974678544	4.61377178578747
"AP005205.1"	3.20724637271908	3.30112114143944	3.30478612833063	3.20813012333688
"AP005230.1"	2.9541228800791	3.30172668634766	2.894858261752	2.93203610928058
"AP005263.1"	9.69110163962942	10.2384144805115	9.42968488539332	9.61145706889538
"AP005329.1"	12.0889612454127	12.5711686227692	11.8805826886444	11.9421001142143
"AP005329.2"	3.55357568484498	3.57318682618876	3.47138593295444	3.69820432996041
"AP005432.2"	3.61291915648714	3.23845694892954	3.28518595557326	3.4249124437604
"AP006216.1"	3.47440237559579	3.50646766064283	3.51488281983483	3.37347568383453
"AP006216.2"	4.09321718744207	4.21253255680645	4.2274030470747	3.76899237989604
"AP006216.3"	5.82379429412521	5.24995470887391	5.69058194893023	5.82912157305747
"AP006287.3"	3.63373086177193	3.2164671230396	3.27254518053758	3.33688881478191
"AP006333.1"	3.76579151590773	3.52872976525465	3.41219417814992	3.41432161186004
"AP006545.1"	3.75500150577857	4.11457647703652	4.09797681842214	4.33145112969395
"AP006547.1"	5.89469825401304	5.87643396950589	5.76402099654572	5.78256932832074
"AP006587.6"	3.65737438569098	3.61375694574632	3.93145087000704	3.80024042369315
"AP006621.1"	9.37681078048215	9.52823289569073	9.0977521063774	9.08665657389883
"AP006621.3"	4.91070594224611	4.85555229700053	4.59291583549738	4.65765248532644
"AP006621.5"	4.467498583461	4.58765942435756	4.50306877539182	4.5620504380713
"APCDD1L-DT"	4.81187205754319	4.67037706866134	4.51971653042406	4.61479053697958
"APOA1-AS"	4.72895063871047	4.55306245750182	4.65063474472433	4.64676998982426
"APP-DT"	5.05607503385907	5.00071221988774	4.99163728760635	4.97050945927055
"APTR"	4.78632190779297	5.25758789691892	4.39122814976816	4.74475967197779
"AQP4-AS1"	3.17350449979712	3.33255465552457	3.22377789993529	3.08654895591236
"ARAP1-AS1"	8.12750950291213	7.19760638785857	7.61313155843495	7.63100161990866
"ARHGAP26-AS1"	3.84479341879296	3.83098574730983	3.62971103538084	3.61124813931644
"ARHGAP27P1-BPTFP1-KPNA2P3"	10.063532246233	10.1282014670227	10.4021062580545	10.326508590294
"ARHGAP5-AS1"	4.25499720994596	5.59119954553907	4.18271211351338	4.39450705464282
"ARHGEF19-AS1"	6.22710604375291	6.00209771721699	6.1828830867665	6.14078201091637
"ARHGEF26-AS1"	3.1439823802047	3.19429210354914	2.93304952627838	3.11522630310368
"ARHGEF35-AS1"	3.64802219325549	3.60714102856581	3.65508902287493	3.53996699317182
"ARHGEF7-AS1"	3.2779242426677	3.38647225944976	3.24850979761452	3.26383924431086
"ARHGEF7-AS2"	3.07556415444974	3.13270920258928	2.89713667440775	3.02450318254584
"ARIH2OS"	3.45825004934216	3.87991238465734	3.86140517166161	3.82025542796419
"ARLNC1"	5.74196938848311	5.51823309685905	5.87344138757781	5.86796532786667
"ARMCX5-GPRASP2"	4.00643548650719	4.09410823573582	3.91961637945419	3.89729697909943
"ARNILA"	4.35165211138566	4.61005493534196	4.62739739756953	4.61040805239752
"ARNTL2-AS1"	3.02912783228406	3.03543787376592	3.01528249921128	2.87600125972092
"ARRDC1-AS1"	6.42546183708219	6.18337621499477	6.2638229583528	6.0410543475288
"ARRDC3-AS1"	4.83155907549309	4.92361076178564	4.67803437472987	4.73722458598172
"ARSD-AS1"	6.06778024151255	6.67987320265441	6.07465372513101	5.91954759989092
"ASAP1-IT2"	5.46207800323078	4.18216401606921	5.63203439483868	5.52370300492954
"ASB16-AS1"	5.37654715815243	5.68088129737544	5.35185150500701	5.58598945576533
"ASH1L-AS1"	7.48700518883875	8.33804155432109	7.44639497816587	7.36067994855684
"ASMTL-AS1"	8.43969028339314	8.2559038210435	8.57584023067477	8.42253454385615
"ATP11A-AS1"	3.20352794777453	3.08479070891805	3.06498088392708	3.33639096793267
"ATP1A1-AS1"	6.83510015545398	6.63912511587703	6.55680979100645	6.68765844286166
"ATP2A1-AS1"	3.82222105653766	3.55069090959112	3.7708873240818	3.83832237279772
"ATP2B1-AS1"	8.61493227610845	8.48527070582844	7.37290283644152	7.31975188536302
"ATP2C2-AS1"	4.88544595983372	4.71361168296814	4.5547122925419	4.66050234883281
"ATP6V0E2-AS1"	4.00234996772211	4.10622272380304	3.85659353373958	3.94685881995106
"ATXN8OS"	3.9051218580842	4.08044880461796	4.22053765413489	4.09278794409321
"AUXG01000058.1"	3.50259196199372	3.55670303887369	3.47069277870574	3.55352245390058
"B3GALT1-AS1"	3.09768608826407	3.59737575731945	3.68095276064371	3.3573643794986
"B3GALT5-AS1"	3.68774042446265	3.73586316529666	3.65681191013941	3.65698317882039
"B3GAT1-DT"	4.55809768872007	4.03285681756649	4.21803010644587	4.43621775801978
"B4GALT1-AS1"	4.62896890899709	4.67253602318823	4.56865420224985	4.76117655010968
"BAALC-AS1"	3.25845073868474	3.3776061749903	3.46149999286658	3.3071259769761
"BAALC-AS2"	4.58398844374966	4.52109096861107	4.60976035905869	4.85555617163309
"BACE1-AS"	4.09799022568988	4.38516368551942	4.10728992009655	4.10324357347014
"BACH1-IT1"	4.59252238190562	4.80002962636048	4.70307347492881	4.65355039436793
"BAIAP2-DT"	4.91699083164413	6.03174284045996	4.58544185468474	4.67820550475122
"BANCR"	4.24587770110103	4.10995606806608	3.89665155652358	4.00739501544623
"BARX1-DT"	4.67387264002026	4.48975700140119	4.46961420019843	4.54952346052321
"BASP1-AS1"	4.27872678973278	4.02123989052208	4.36436783001313	4.56489223936599
"BBOX1-AS1"	4.23206523438659	3.73259532968544	4.02519505920338	3.93717897707871
"BCAR4"	3.4986477460721	3.24289379892783	3.37139188350505	3.44248671758088
"BCDIN3D-AS1"	3.85030073092413	3.83931417333719	3.94831288061007	4.1169993457924
"BCRP3"	4.57876037525865	4.5184717890412	4.34901700880373	4.52810873427186
"BDNF-AS"	3.043155905006	3.04847990480758	3.05728156492601	3.0072887993192
"BFSP2-AS1"	3.65292889015485	3.57499247744931	3.53718666758219	3.52743498002778
"BGLT3"	5.83211329234277	4.76823808129309	5.08798194599383	5.56109526863245
"BISPR"	8.25673337934973	7.54390847742814	8.00502115974473	7.75253129898265
"BMS1P4"	3.11363382692349	3.10065159023558	3.14582820457242	3.16657294715247
"BMS1P4-AGAP5"	7.83561753158139	7.69540962124495	8.30598639881946	8.14525894350852
"BOLA3-AS1"	3.32817307235191	3.40220332097817	3.62400513922324	3.27629107963724
"BPESC1"	3.20352794777453	2.95127719095252	2.94065031603135	3.05151175090741
"BRWD1-AS2"	3.84667083677062	4.09302716578562	4.09258986294819	4.0931370246757
"BSN-DT"	3.57367641677408	3.87361659086315	3.43676108791623	3.46196935855194
"BTF3-DT"	3.31204589057505	3.18749933360455	3.09567152701161	3.05448277207911
"BTG3-AS1"	3.34475455052662	3.64668316541934	3.28771628969467	3.71201289569787
"BVES-AS1"	3.06004865635867	3.18039183932566	2.92737596748746	3.18630769424099
"BX005019.1"	3.7164182462826	3.53273399455046	3.62756048167919	3.49905490997175
"BX072579.2"	8.55353056664195	8.96103862264205	8.02184698741671	8.0113547389856
"BX088651.2"	2.82124774477688	2.99042047928139	2.89177506865956	2.84127625282705
"BX255925.1"	3.42301602771338	3.37456833175768	3.50447932772397	3.51029086030909
"BX255925.4"	8.33898440347785	9.11349538605677	7.18249458758692	7.72001232484705
"BX284668.4"	8.86805118321684	8.56871756872344	8.7129024858923	8.43635243842076
"BX322234.1"	3.63952122144929	3.29920079252721	3.27115584879237	3.59223775301775
"BX322557.2"	4.54482911834335	4.78372807384115	4.47535459371507	4.71072699844658
"BX470102.1"	4.95173394713984	5.38442413008388	4.65666022288246	4.68050234211766
"BX664727.3"	5.1704871030499	4.95510294734042	5.09347283200481	5.13253186500449
"BX890604.1"	3.91996374910226	3.88261381268072	3.99654602115253	3.96520496781032
"BX927359.1"	4.24711962130987	3.69178816856928	3.9566380633374	4.28934292924133
"C10orf55"	3.77288171790582	3.40897452967311	3.23768010912324	3.37903390836089
"C10orf71-AS1"	3.50476673633385	3.57287342986764	3.26984539697209	3.44978951130527
"C11orf40"	3.12148020246367	3.08013891020038	3.15073185971458	3.27619164010389
"C11orf72"	4.96832468330137	5.10443782664386	5.14479276403122	5.10253396785777
"C12orf77"	3.28383232008821	3.27993411451543	3.33332814915311	3.54548186724918
"C14orf178"	4.25636471467864	4.49365777196346	4.30040826315417	4.07246632148396
"C15orf32"	3.23211164579963	3.08307674881849	2.93907727406676	3.02432362864216
"C15orf54"	3.58894813515926	3.32994761263289	3.38279872409061	3.17589213436983
"C15orf56"	3.37163179486915	3.64782205658864	3.48238794189753	3.45396590899682
"C17orf77"	3.20955307261244	2.9273049952145	3.05253409410025	3.1232825870941
"C18orf12"	3.12951078023014	3.29083233068291	3.34059153217388	3.33246662562895
"C18orf15"	4.30858675955966	4.62265714611891	4.2704058812221	4.271848921011
"C1orf167-AS1"	4.16404629091443	3.7578661974094	4.22585586404184	4.1600818603385
"C1orf220"	3.13264655976257	3.24599039824991	2.82233856733365	3.21260022542102
"C1QTNF1-AS1"	5.14564905705351	4.74428587868786	4.88869185046172	4.79313599104153
"C1QTNF7-AS1"	9.48348104553242	8.30823406079549	8.51007800976397	8.41352975833316
"C1RL-AS1"	4.38138074977078	4.33537759252822	4.23816656995906	4.34217175677271
"C2-AS1"	3.19550960722255	3.19792590863877	3.33382237989993	3.26991594473583
"C20orf181"	4.06507745679853	3.80886859837546	3.94619428683267	4.22821999901194
"C20orf197"	3.11824614244722	3.33191739220996	3.08476925419701	3.03393620911638
"C21orf62-AS1"	4.5835831506457	4.69969589326297	4.69311069361667	4.83643407835729
"C21orf91-OT1"	3.68172060348623	3.56873840572443	3.39639419397204	3.40035954254133
"C22orf24"	4.17915184424324	4.12956594591941	4.29987550124583	4.2644213512202
"C22orf34"	5.393432840515	5.27203891423503	5.14582061765516	5.13786303189757
"C2orf27A"	4.72327028670582	4.60198215259381	4.53419744133778	4.77570405738688
"C2orf49-DT"	4.46124952151942	4.34506853678079	4.28468842420615	4.66562953543093
"C3orf35"	3.67911799885783	3.34996873242821	3.48188265417354	3.73614245782881
"C3orf36"	3.76969182586481	3.3711300230393	3.64630392580965	3.62889575160821
"C5orf17"	3.57558891117111	3.4946729802963	3.69304283210003	3.79853466966238
"C5orf64"	3.37763826864352	3.09555776554492	3.15630128421859	3.47492673184329
"C5orf66"	7.57595308720182	7.6110356738417	7.59671634555962	7.68814741591201
"C5orf66-AS1"	3.07994245367995	2.92100191505502	3.24472897453379	3.22204884915345
"C6orf223"	7.13591968117886	6.56435824376987	7.52909735132064	7.4186186297929
"C6orf47-AS1"	7.02380354158218	7.28896254426217	6.75351615896995	6.87319012013639
"C6orf99"	4.08449399310275	3.89882526116899	3.87276369775172	3.8550452602635
"C7orf69"	3.24376482970531	3.5557069788702	3.09988018505713	3.19236850228903
"C7orf77"	3.28813184529091	3.6548242905027	3.33418310667515	3.36503869077015
"C8orf17"	3.84729894703863	3.66763839573646	3.78899494520268	3.25741248388886
"C8orf31"	3.49490278846396	3.67641283616284	3.24204004401347	3.44198843947878
"C8orf34-AS1"	3.31735130963294	3.13769075833077	2.99620621096345	2.94594046382853
"C8orf44"	4.27778575739268	4.59412505608874	4.51287602427003	4.43615718132849
"C8orf49"	2.8508382922998	3.18179619210807	2.95385751606671	2.96553408409302
"C9orf135-DT"	3.78407752635659	4.05496917357136	3.86018693227613	3.64815134627577
"C9orf163"	6.02928059157307	5.7814917307005	6.1550805481006	5.94023842633057
"C9orf62"	4.78503825623712	4.79958616387332	4.54364765112958	4.70735832167033
"CACNA1C-AS1"	4.10469239121647	3.58657581268912	4.27476765659506	3.84313478743204
"CACNA1G-AS1"	4.5989982111334	4.59386043980977	4.22626159803558	4.44445702222952
"CACTIN-AS1"	5.57661510724347	5.43692616050343	5.68714746695776	5.61623568438459
"CADM2-AS1"	2.76293453592363	2.85293415958838	2.74461413275292	2.75928456824879
"CADM3-AS1"	4.43233618627316	4.25458853679414	4.27745434450005	4.46101315205244
"CAHM"	3.88542325568713	4.59799125551661	4.22347080193406	4.47179715327389
"CALHM6-AS1"	5.9867073482327	7.30941543926639	6.71385656647246	6.57421376419077
"CALML3-AS1"	4.09142243729011	3.82167602272322	3.69622999409439	3.78528799473695
"CAMTA1-DT"	4.42954277522957	4.42145912787433	4.93985801778232	4.23778232250988
"CAPN10-DT"	3.53206865067411	3.75118981108899	3.54262751984039	3.75887374905879
"CAPS2-AS1"	3.25773468347898	3.23825173565148	3.28108997151848	3.28776669527309
"CARD11-AS1"	3.38419533761749	3.33049918756474	3.47227335703189	3.01004523642301
"CARD8-AS1"	5.48988737437718	6.44897968523365	4.71396866071188	4.89042186159323
"CARMN"	4.02505372449891	3.84174413944289	3.92303449503316	3.84704693320171
"CARS1-AS1"	3.5577572982235	3.39493999445948	3.34009668180672	3.53942131588258
"CASC11"	3.41488380750527	3.38591310686702	3.25835868175476	3.18136533081715
"CASC15"	4.34380864180769	4.05823290729703	4.24351377390766	4.21541703234922
"CASC16"	3.85741526909609	3.8088560030661	3.98824560969578	3.88310882834116
"CASC17"	3.32915577371125	3.62398711728182	3.43894845691199	3.38828061062357
"CASC18"	3.24243496005078	3.32841197945364	3.45314155529261	3.33861743270912
"CASC19"	3.89625888594631	3.65736055297088	3.79416686504027	4.04474064608221
"CASC2"	3.13412156138282	3.18334028846457	3.21530898348081	3.13038845335307
"CASC22"	3.14703240838223	3.1026957482898	3.19434685042349	3.62768536746673
"CASC23"	5.39569373138816	5.24994452473893	5.39500672629468	5.42319402918026
"CASK-AS1"	3.96017416822445	4.07193962875401	4.24761338334049	3.72061375871554
"CATIP-AS1"	4.95220896502972	4.78101850078567	4.28746974624443	4.54429391135129
"CBR3-AS1"	9.93203995072628	9.63349420142263	10.017751359899	10.0158437227226
"CCDC13-AS1"	3.42984691178061	3.7023381926993	3.6115563691324	3.78306517979654
"CCDC140"	3.30826991588723	3.51223244925359	3.57104861941979	3.24077412022273
"CCDC144NL-AS1"	3.25623159786765	3.18789509722556	3.20705399086521	3.23676870718738
"CCDC148-AS1"	3.24680336655268	3.21804697195291	3.01748149105885	3.26050380217586
"CCDC18-AS1"	7.13614781762249	7.72717332062035	7.5798174492567	7.82441545712427
"CCDC26"	3.05611299903546	3.11365594678547	2.86338342197441	2.90066532962486
"CCDC28A-AS1"	2.80065413518256	2.99123152587904	3.02041142776737	2.91834379444534
"CCDC37-DT"	3.89563917616886	3.77993429069434	3.81207817043989	3.925483735061
"CCDC39"	3.04782405543252	3.02853245707934	2.95976240910106	3.06306755951344
"CCNT2-AS1"	3.40768913176587	3.33796885856743	3.34893675743782	3.77102829770294
"CD27-AS1"	8.17583318373869	8.37134871236369	8.25942871739659	8.18057001936966
"CD2BP2-DT"	3.26652791543034	3.63912374552377	3.16629565299077	3.36721643007223
"CD44-AS1"	7.9153872610147	6.77169715535086	7.39081201058404	7.62320709893682
"CD81-AS1"	4.13738593451292	4.00459274808345	3.97234559061623	4.39540595431933
"CDC42-IT1"	6.75452025509551	6.52678865572837	7.44466747193058	7.92788335285635
"CDH18-AS1"	3.67429922608591	3.61323107198059	3.48351943452004	3.22803685676574
"CDK6-AS1"	4.24322273939191	3.85170581089479	4.28108467535975	4.23869083652245
"CDKN2A-DT"	4.75030602212697	4.7307951793403	4.48748962739893	4.61426040209275
"CDKN2B-AS1"	6.52589576303887	6.34256882744538	6.36746690067139	6.41880183748418
"CEBPA-DT"	7.29694430464585	7.26078956449751	7.39062340351342	7.17149319816065
"CEBPB-AS1"	3.4622635307677	3.15688778529777	3.73217235723551	3.5874932298906
"CECR3"	3.53019393213604	4.02196033207952	3.72219492193367	3.74814628390174
"CECR9"	3.47706505987202	3.40220695903299	3.36497427931243	3.47130002398388
"CELF2-AS1"	4.03373882792945	4.33472272940673	4.48547708050371	4.04021107602328
"CELF2-DT"	3.02261864408569	3.37062768280237	3.57456842171995	3.70461432458795
"CENPN-AS1"	7.01210985363408	7.33533184461755	6.6007011396595	6.44440573069719
"CEP83-DT"	4.79716665657956	4.25544795590816	4.69400162234275	4.36077630106625
"CERNA1"	2.94537114204522	2.90639083322556	3.20105166196643	2.85659193609446
"CEROX1"	4.42747659982286	4.34312190672145	4.17454397954794	4.41171486701053
"CERS6-AS1"	9.44533392391751	9.54987628276469	10.2356468072495	10.3958833708949
"CFLAR-AS1"	9.84476792839311	8.11724868160591	9.66703177971908	9.56148182243107
"CH17-340M24.3"	6.95276072029268	7.53791187327738	6.84333844122923	6.76118333597446
"CHASERR"	5.64353270829017	6.13461144322941	5.91192164124826	5.89831890287109
"CHKB-DT"	4.96176630965354	5.52749199910455	5.08223283877807	4.91249433621775
"CHL1-AS1"	3.48793044032292	3.63670942823272	3.5557069788702	3.37450794407572
"CHL1-AS2"	4.46218520789155	4.44308715354576	4.17905669108372	4.39119326347549
"CHMP1B-AS1"	7.12928694317963	7.62690133135414	6.98531646536625	6.9678857496796
"CHRM3-AS2"	3.2781287198377	3.25685228821143	3.19639862485874	3.14123124893708
"CHROMR"	5.81599018308316	5.88281270869561	5.83254650743056	5.6412422310527
"CIRBP-AS1"	4.18968092459223	4.36966086687602	3.96000902587808	4.03476225561707
"CKMT2-AS1"	3.44998443846532	4.09866413871058	3.99162859508013	3.99407556969905
