"ID_REF"	"GSM1209564"	"GSM1209566"	"GSM1209568"	"GSM1209569"	"GSM1209570"	"GSM1209572"
"LINC01635"	5.35861719780557	5.28591175258587	4.92523507133775	5.14699165066342	5.21281909786793	5.03377510390268
"LINC01638"	4.31015837374958	4.4064259865945	4.48940873059864	4.51974678183063	4.45636580531177	4.1129671124777
"LINC01644"	6.85273282613469	6.75226958729212	6.74256291400842	7.0174260181244	6.68624285133323	6.65771357005289
"LINC01647"	4.99942373685871	5.22923743169358	4.93433382324801	4.79727641797994	4.99651264957148	4.94238508724626
"LINC01648"	6.81598520373083	6.79709984754371	6.51303048656685	6.7001381025345	6.70643398771395	5.93685672819544
"LINC01649"	4.28717289024207	3.97313569355991	4.04877501680744	4.32256914786239	4.38297528615051	4.02341534194301
"LINC01653"	5.34346660085207	5.2440746096025	5.16532947429342	5.18566471395614	5.39658311476638	5.20893047112065
"LINC01654"	4.76265159500281	4.57452536147648	4.64182959691269	4.52907172856578	4.70278501294229	4.74267038484939
"LINC01656"	5.15959358912483	5.87206684981167	5.24251634006891	4.726879544155	5.57720000602712	5.54549374558698
"LINC01657"	4.66416538030797	4.51166792644801	4.29307746628733	4.63105280057787	4.48487803174118	4.01227659850713
"LINC01664"	6.9227524338038	6.67789881843369	6.89164550011791	7.00662693089295	6.52296187802881	6.56007964515427
"LINC01676"	5.40032346907334	5.15656729810687	5.11950075825455	5.09550227684817	5.61460154089762	4.84802982473955
"LINC01677"	5.82561971435001	6.58968198578071	6.4091893215034	6.38292024488362	6.13635317008522	5.78151441481986
"LINC01679"	6.57634247680879	6.91258352218163	6.32764112003925	6.5702815719587	6.89854475477126	6.46122504829603
"LINC01686"	5.45972661023778	5.7841115851286	5.28111819496231	5.06324511693783	5.32630156799115	5.26389262793747
"LINC01687"	4.59906724086007	4.90995720123933	4.82144317584934	4.4608878159449	4.7813573597213	4.60205594418699
"LINC01689"	3.8147715590941	3.69063622234416	3.87099617821834	3.84555980039646	3.67752556283531	3.69583742378467
"LINC01692"	3.42656294897281	3.57951287726072	3.20937051741609	3.36263085361553	3.3787169073624	3.31846365152752
"LINC01694"	4.55777197941966	4.3413745114637	4.70495229108769	4.37719247338112	5.01945812570512	4.33559448803774
"LINC01697"	5.99801274074616	5.72236896856245	5.78081892446817	6.37486565054852	6.02504033266199	5.43887601575392
"LINC01700"	7.13119443401289	7.18470424770557	7.19044093657631	7.25743570961808	7.3080793039565	7.1022612810756
"LINC01703"	5.57929850537866	5.53999145466273	5.28584019245516	5.40400559075739	5.4954299089046	5.39703755540897
"LINC01704"	5.40095658773386	5.21216845437548	5.0288196291061	5.3214757225574	5.4495743971166	5.16388891820444
"LINC01711"	6.41097598840392	6.54780038944703	6.50701884418221	6.59432984023936	6.39585794494218	5.78954405400287
"LINC01718"	7.08185348122025	7.49134107884343	7.47719093170888	7.38708577809738	7.43505075336192	7.56538980782651
"LINC01720"	3.73735580633656	3.58611253521091	3.75377917601972	3.91500079424952	3.91900563418367	3.62920876787019
"LINC01722"	4.62902304009773	4.6577027311225	4.6947970917198	4.64994546863341	4.84014978816229	4.46641411065497
"LINC01723"	7.48507628452269	7.63048238620714	7.46133388672627	7.55880798172065	7.64317980957602	7.22412610455385
"LINC01725"	3.92699477208644	3.83137250970325	3.85051366268647	3.88153337425796	3.95032742241075	3.72442076937946
"LINC01730"	4.64151975107207	5.24810565707366	4.66709264413235	4.79567809559462	5.04107917490986	5.1820584500406
"LINC01731"	6.91873288437451	6.50244396464872	6.42134284457971	5.86281146196235	6.14469279539533	6.08604453604908
"LINC01732"	6.25257051295644	6.28586149208653	6.02603746783327	6.1219185409264	6.2685547572213	6.07041706186281
"LINC01734"	4.60993251803276	4.79242583091169	4.87047531425234	5.01479163975462	4.98353478863835	4.34023335412989
"LINC01735"	4.36336761041766	4.42675392370637	4.10434381705057	4.15594414890859	4.25414951270723	4.22842389577542
"LINC01737"	6.23003551486015	6.04665218476824	6.35240744199863	6.19390350712676	6.40945231546153	5.94794226481517
"LINC01741"	6.67019637314793	6.92713254206195	6.76408387938765	6.89960878376479	6.74313877697919	6.60415639645694
"LINC01743"	6.52581997272818	6.48115913799169	6.17621567769274	6.45648139927021	5.91437335128542	6.13017692060616
"LINC01750"	5.05031328496229	4.44429757806122	4.82520186098177	4.64169687555765	4.5730719019736	4.16698828830292
"LINC01751"	5.6183531788601	5.46952645842142	5.57267550106722	5.76220137775487	5.68553267952469	5.57313486447812
"LINC01753"	6.41730880787051	6.03684568291274	6.30644613410334	6.32247275188576	5.83933067568236	5.87402321291944
"LINC01756"	5.90864178865524	5.948197024233	5.50819834399787	5.61784855695613	5.74715419294575	5.75733943276951
"LINC01763"	5.62082430813643	5.54512458605622	5.68029288841246	5.56856244731533	5.70516321398881	5.64832849687724
"LINC01770"	6.18778576048	6.45546830259246	5.79921422766138	6.21147969046544	6.22593936159454	6.08198659437945
"LINC01775"	5.03999832614116	5.98762407291135	5.01153920137347	4.91881872169742	5.15828917343512	5.33922388112234
"LINC01777"	4.56767923526874	4.81643454720137	4.54136042687144	4.73751529922864	5.12503022983588	4.71938599137613
"LINC01782"	5.33626860389834	5.15437991453018	5.25142008691838	5.33253576424364	5.26880356557138	5.11981265505511
"LINC01788"	4.60765672768398	3.96949491103498	4.52359925382074	4.44694465761661	4.07414238009594	3.9884765778851
"LINC01792"	4.61343612476042	4.62088839705491	4.75078816125974	4.88715402228545	5.13544435603219	4.57824044710907
"LINC01798"	4.62502871790296	4.59394563470693	4.97206333104425	4.97383233223102	4.70117551257612	4.42347647157501
"LINC01799"	3.91454491826986	4.17648923595201	4.09019106469337	3.65082222347995	4.48487803174118	3.94255838376215
"LINC01800"	5.41656676393145	5.13815255464767	5.41267192094286	5.62098820770228	5.54275688110712	4.85215883121648
"LINC01806"	4.96326470142545	5.06654019748437	4.9414760367746	5.00953737488317	5.40709829706827	4.94082425504306
"LINC01808"	3.77626283795441	3.60834740749889	3.77259862376915	3.92735816995122	3.99607950163084	3.52358497247896
"LINC01809"	4.17126389092507	4.49284209512711	4.1462106200003	3.91703194951445	4.18064644065979	4.36834133462635
"LINC01812"	5.11875906481374	4.80930814231639	5.41337155533364	5.46898401253488	5.07709406637403	4.92837237307203
"LINC01815"	3.59366093517665	3.5915241281469	3.51455273003181	3.64321400018932	3.57523429613828	3.61580460617003
"LINC01816"	5.93420724941841	6.18799974434034	6.17257949058616	5.75661476634112	6.42025026986161	5.98826899459069
"LINC01821"	5.26297881043238	5.45692238106168	5.1658019875188	5.01035841454341	5.04373797523528	4.98439327202824
"LINC01824"	7.32849594999886	7.95215608994346	7.10273138545036	7.94601785200138	7.53972646274715	7.3379932938157
"LINC01828"	5.85936109411973	5.87535041946728	5.71843003720956	5.82946582934023	5.85351591903379	5.65229924766236
"LINC01831"	4.84263289740411	5.31949423710053	4.92435449510062	4.91478468647403	5.79054011102403	4.88434816066636
"LINC01833"	6.0459263921057	6.23323107607262	6.0154204900748	5.92774083499656	6.1499705145432	6.01549614016769
"LINC01834"	6.61001912781692	6.5086002783522	6.61841228729328	6.50404731539774	6.38904533493735	6.19698949388506
"LINC01838"	6.82502136554314	6.76547166113908	6.73249170445193	7.10621434543105	7.118758643302	6.67279545566813
"LINC01842"	5.37405861544814	5.59066896026463	4.87980466917171	4.95102702241963	5.08043177597137	4.96782708815644
"LINC01843"	5.35850106695735	4.92195742939662	4.89377602718336	4.93481928464511	4.78740050189203	4.69529515985664
"LINC01844"	4.94791041081173	4.84839538103392	4.93761284332965	5.30425454808497	5.68848619699825	4.57811635169996
"LINC01845"	5.04836299940104	5.38717770169313	5.16488624624746	5.35452117990704	4.90900680747978	4.70773739012818
"LINC01847"	6.23003551486015	5.99317753946234	5.74506557931029	6.13183967180428	6.05778833287714	5.56779516367577
"LINC01852"	4.91556494548752	4.91154530513932	4.77896901201294	5.01722948099894	5.28760476919952	4.84940488759442
"LINC01854"	5.38149486190389	4.85857324425692	5.11394968614704	5.00556023465336	4.83336038876109	4.75718806848712
"LINC01857"	6.32847868985413	5.70795996912996	5.40806668583323	5.79937427865522	7.40079396748551	6.52019461989433
"LINC01858"	4.35511651257838	5.13986715132751	4.61717285704164	4.65601025124974	4.67075773533282	4.65160344260305
"LINC01859"	5.41901978141359	5.23212659847123	5.47618118059039	5.37091725752707	5.13533022637096	5.09634347067993
"LINC01863"	6.01145204413063	5.91677808648792	5.740969490956	5.88259085767424	5.88900237456328	5.95874457435647
"LINC01864"	5.41011646854345	5.50114521808331	5.41861263126252	5.83415029978826	5.47683997499255	5.00027343492114
"LINC01874"	4.97468064310955	5.24091361930365	5.03339514539959	5.40446311714698	5.17237857675373	5.29105680669355
"LINC01875"	7.68717290743405	7.93092173253539	7.45466707926058	7.77239241923315	7.48475136149035	7.16900621283147
"LINC01876"	5.63740926179443	5.55181044035294	5.55114449082824	5.74230304791736	5.49973521784247	5.41607967583385
"LINC01877"	4.98953087391179	4.6910204896896	4.71189372952837	5.07450651974877	5.23859681187816	4.48602075788348
"LINC01883"	5.79327230139872	5.92471874437629	6.25479569947109	5.96127369541034	5.77441557015166	5.32576456731734
"LINC01887"	6.1130549113265	5.92768035220636	6.17312341043596	6.41128035595575	6.30562465615597	6.06830809329918
"LINC01896"	7.37636841770976	7.95168613572904	7.21069781118541	7.28365298059863	7.82335247637217	7.50328740232369
"LINC01898"	6.64447970290498	6.59723137021992	6.83089164806425	6.99189375649143	6.82674369016103	6.59866128502911
"LINC01904"	5.72721265143522	5.44014972147041	5.74883441702351	5.78148290211139	5.52818123951312	5.306795354073
"LINC01905"	6.41543074903485	6.66691474245004	6.44716295075642	6.56554598193161	6.82710778154082	6.06928771699248
"LINC01908"	5.50005885925538	5.04042260312794	5.95464021703504	5.36809795607838	5.59157925660588	4.77782346844072
"LINC01913"	5.14657951941482	5.40048147361827	5.15715518763001	5.3138774595562	5.4806179508533	5.0680928514878
"LINC01917"	3.63086483086518	3.73646344090358	3.81971046899575	3.71051127823685	3.590173270605	3.52171389290992
"LINC01920"	5.20202700850911	4.92547900071449	4.86407854786331	4.86108509660994	4.92221528983853	4.47390660074478
"LINC01921"	5.03629171088033	5.35186847262101	5.15221255294997	5.16403061537405	5.36029337245551	5.27977301443273
"LINC01922"	5.9498307019417	6.20433867399649	6.24211430319603	6.01190352001854	6.0140070910344	5.94343620097555
"LINC01924"	5.44468630077693	5.13242631848784	5.26161061107077	5.64336889820666	5.64909597029621	4.75154010251652
"LINC01926"	7.37391153071077	7.24605577168957	7.25464718855436	7.05952757820729	7.16454590686409	6.83835049536593
"LINC01927"	6.84824363131827	6.86212760092961	6.79841253297514	7.01140969148605	6.84140354597114	6.12296029143709
"LINC01931"	5.09187603373842	4.86591030115788	5.16942165854833	5.3083463857365	5.02517860288105	4.62821076633031
"LINC01933"	4.43075931531567	4.43349197999538	4.52540426306722	4.20737378249975	4.47024345294149	4.19004797386421
"LINC01934"	8.13530707791973	8.83157089907541	8.63975704901842	8.192589759745	9.00948745605637	7.70610456602041
"LINC01936"	4.96516403991319	5.17780167356726	4.90263702042476	4.90850741032354	4.83013855772127	4.87516896120184
"LINC01943"	6.63021024064767	5.47713476962035	6.55090163399416	5.86330758121888	5.4462732692778	6.89384220214187
"LINC01949"	6.28737726769345	6.27472724361657	6.29425094747236	6.25994173504	5.93030093053446	5.66202335601039
"LINC01957"	5.15810711750324	5.21055964531514	4.9546800337299	5.50695939189813	4.91678149396544	4.95948867335755
"LINC01963"	5.33757442731978	5.72708034659475	5.10024423614975	5.41452058790896	5.21561946955801	5.60089457578573
"LINC01968"	6.91180383011174	6.62049495770879	6.86615181064625	6.68637043466737	6.56816764979939	6.13884320041237
"LINC01970"	4.86770548029134	4.84915264414085	5.29798559691457	4.84069840417562	4.91707534572742	4.69973289874929
"LINC01974"	3.9563082543643	4.66614688129789	4.25495070099722	4.1200909759291	4.35895255703115	4.39759323907424
"LINC01977"	5.7367106041348	5.01602964213943	5.24523264688897	5.62093382233656	5.21748064419733	4.61110133788526
"LINC01981"	4.91205799323087	4.25003661933105	4.58808658846226	4.63447317807155	4.15598604377196	4.1122618084096
"LINC01986"	3.95158804798967	4.27622501032837	3.96413896772737	4.07730852093914	4.25669866014739	4.04581957165946
"LINC01988"	6.60068109878428	6.62049495770879	6.70885999146998	6.98785431254652	6.80344637481806	6.34573910381139
"LINC01990"	3.63020772171941	3.60677991494756	3.61522199252799	3.50776826211372	3.49395187901948	3.43344123946052
"LINC01992"	9.65873317563656	9.54129327416543	9.49406122416996	9.42717700776113	9.56087845073528	8.90486448769082
"LINC01996"	6.32397711102283	6.07692680588704	6.11028123059599	6.13914941801642	5.84240804959265	5.6783335272032
"LINC01998"	5.27992108078662	5.25890454222446	5.21594785942931	5.60821940496686	5.15171261546172	5.28243934697841
"LINC02002"	3.75976006042804	3.60525401276818	3.86890067289892	3.79139356448498	3.65507592426893	3.51657148449526
"LINC02003"	5.42766015455967	5.41551590363467	5.12583649181036	5.17029506893555	5.49263141038266	5.51810929239872
"LINC02008"	6.42330899923765	6.33268346173928	6.19868955145283	6.42583501717906	5.91002887865998	5.53848988180256
"LINC02011"	3.94657156693944	3.91065588678851	3.90180135873579	3.75538056078754	3.98139175510685	3.62073396146492
"LINC02012"	6.12641622972555	6.36553019953535	5.77550424483516	5.76163122445028	6.08568188750614	5.92164242317267
"LINC02016"	4.04251328751087	3.69747093188369	3.66663195512771	3.87330468028025	3.92991471944068	3.83279450467779
"LINC02019"	5.56727195488008	5.29823306350582	5.30821418346481	5.28384411192296	5.5447322568776	5.40462540883659
"LINC02023"	4.95923906301975	4.63010494079236	4.79208029319824	5.2567436570733	4.79253157279385	4.41221338747366
"LINC02026"	5.10654487634286	4.69794216101292	5.3495454516239	4.69720633630494	5.08966790168596	4.3817967263868
"LINC02028"	5.30989035338615	5.27147107801734	5.31760394419099	5.37683279220676	5.60578431277265	5.14302743277664
"LINC02029"	4.50865871419958	4.47134704933702	4.48809077984958	4.60556944215702	4.63693242756909	4.20258302722833
"LINC02032"	4.49829804801097	4.30137331561806	4.72561188472111	4.41254819145516	4.39449485467996	4.26600135422946
"LINC02035"	5.19884851074973	5.43096126893158	5.41605520805833	5.53764859400788	5.34075812839659	5.66328544086471
"LINC02036"	4.48783305820718	4.72241319526291	4.56801856921668	4.49122335704562	4.60987357064205	4.37139741089719
"LINC02042"	5.13378667279844	5.10292928309035	5.52703619083674	5.25569740298187	5.14488989688816	5.05054076795306
"LINC02043"	9.23427645860138	9.26236517617669	9.41214110466782	9.43266478045661	9.38071387744164	9.1529250455197
"LINC02044"	6.55274500797347	6.45113389506549	6.70422379402367	6.71085084438124	6.38548681614335	5.74186845689934
"LINC02047"	4.62234392773859	4.45323905796578	4.26883811997342	4.71962051462505	4.28938762640517	4.27112306430144
"LINC02052"	3.45887183969602	3.66453553419862	3.69447200173602	3.68018052099342	3.793963827129	3.45626234218146
"LINC02053"	4.77062345388213	4.66234370352936	4.85561053834442	5.00672129143154	5.00589687000566	4.50622960976184
"LINC02059"	3.60434459181514	3.74579323335751	3.61165724449516	3.60153035539622	3.74515811386272	3.57339073460047
"LINC02064"	7.44800713956982	6.88662869463027	7.36986773750889	7.35280462117742	7.27785080536958	6.48854514376887
"LINC02065"	5.08498104373149	5.28652218863694	5.05266780356305	5.48608886487806	5.56395353028382	5.24525417990005
"LINC02067"	14.4738740789745	14.6538505683684	14.4552280083641	14.5741505326793	14.6001515642467	14.6788401334705
"LINC02070"	3.87841817009291	3.9487056245664	4.06691753576312	3.86671676059572	3.99378039988784	3.67550161262767
"LINC02071"	5.75293651787943	6.26200778994379	5.57555168667744	5.70818156581235	5.92955964573274	5.8528299379569
"LINC02073"	4.96613772440861	5.04683416050394	5.05415215837169	5.32091217540109	4.9707940024872	4.86908150851898
"LINC02078"	5.71597978988857	5.61335467655401	5.43784299192734	5.29301876938089	5.3072904391696	5.0060005888823
"LINC02086"	7.28699635039136	7.00012666098376	7.2156887113234	7.392750803964	7.2230748057603	6.72870300376376
"LINC02088"	6.05448696944867	6.79875863393084	6.6556696903626	6.41596022555321	6.21366039669833	6.55885173952414
"LINC02091"	6.63214447658435	6.85520161801167	6.70620646618494	6.46194983564243	6.61415376557925	6.47890689031728
"LINC02092"	6.99833328343916	7.03435547544325	6.79228503817295	6.77823665230704	6.93171707627744	6.57433497886774
"LINC02097"	4.94641949189153	4.9566305347499	4.81255586302695	5.24863714549246	5.01467976216211	4.7528839234172
"LINC02099"	4.34537986417296	4.96647737623822	4.27902082007552	4.19737869324391	4.52549245603467	4.47307447186061
