"ID_REF"	"GSM1209585"	"GSM1209586"	"GSM1209587"	"GSM1209588"	"GSM1209589"	"GSM1209590"
"LINC02086"	7.01951007229604	6.76693991673207	7.1744733155357	7.07047466961788	6.70826431104086	7.20826010869216
"LINC02088"	7.83960801996126	7.70814185504049	7.64742390723808	7.93861142994022	7.92374050946844	7.31156837840718
"LINC02091"	6.35796613364089	6.50067683244566	6.44034334480183	6.57832187321736	6.56811840261012	6.50074333037972
"LINC02092"	6.44943210599034	6.14705813358159	6.98081623279852	6.43523153219295	6.4636861508819	6.60604870605608
"LINC02097"	5.01737868946632	4.77247935281138	5.01455336768829	4.94282465919134	4.55505879592417	4.65935175183909
"LINC02099"	4.08693898591296	4.29664391778725	4.12566915280964	4.46139360495949	4.41503595213429	4.96702874253875
"LINC02109"	4.11396970306683	4.1272273777819	4.03142353848852	4.10957616186044	4.18844181192773	4.05082556692447
"LINC02112"	4.18568996712791	4.22023277391783	4.21294239650038	4.42808628233885	4.0928577921185	4.30138418533747
"LINC02114"	3.63191802353386	3.7987805751219	4.08181327619816	3.97237990013323	3.92843118948134	4.117767517237
"LINC02116"	5.38635403894682	5.38693894598773	5.21501294530698	5.46013848080633	5.13249130213026	5.23499662502789
"LINC02119"	3.93941358772234	4.26437069895194	4.24992692297953	4.05121959479358	4.02687725470151	3.95163266642351
"LINC02123"	4.70931408187431	4.53142646505185	4.66476565911984	4.60585831712574	4.37678691932958	4.8179455445825
"LINC02126"	5.07874938135122	4.86919912712342	5.45009422668908	4.6334094521688	4.92100081781383	4.81590493802596
"LINC02135"	4.2366371574909	3.92701869705439	3.93147059301497	4.22249386991997	4.03893961529089	4.2018459048595
"LINC02139"	5.3415242200993	5.1447497976592	5.5021927893413	5.24416210114754	4.74715074372277	4.7371726906911
"LINC02140"	6.26529512505317	6.45442731867036	6.62149167248588	6.34543950844231	6.32011423949856	6.30717387682072
"LINC02145"	4.60024248878128	4.55948974574972	4.87162212289286	4.56077631418615	4.67005627133888	4.59225585663847
"LINC02148"	3.77259862376915	3.54183667517165	3.70251160388894	3.57788196473178	3.81752377877765	3.91077147082368
"LINC02149"	3.99603545035697	3.9467060911556	3.86967076354446	3.85585579942848	3.64520947256008	3.87409737037789
"LINC02150"	4.95741692322494	4.92576614175657	5.31363692913202	4.95490717106094	4.57927417448406	5.01996215795239
"LINC02152"	4.81053405297254	5.21672344402068	5.10060017649585	4.89427655552036	4.99785107434617	5.15830712492708
"LINC02153"	4.66823347087483	4.99965251256559	4.96126685449318	4.96878855628552	4.81361695765001	5.0593332249258
"LINC02158"	4.84317031826618	4.31436381088926	4.53415432880813	4.39212048702659	4.63632167890904	3.80635206426204
"LINC02171"	7.25198047325709	7.2344374637407	7.55736482825259	7.3469434664455	7.47107770503936	7.27531449940127
"LINC02172"	5.13785275998049	5.10094274362343	5.22412020012777	5.02819808222289	4.95338659329153	5.41353742228673
"LINC02175"	6.30973501504713	6.34300812934245	6.38528712407651	6.35213890559701	6.32507734978944	6.12755200654032
"LINC02179"	4.83341388669873	5.19774464427188	5.13386337392953	4.97599255189017	4.93949815165206	5.00360184339859
"LINC02180"	4.53515579899921	4.63705212666304	4.61814023525467	4.67713720027142	4.57131213796844	4.63282855257847
"LINC02186"	3.96965311689972	4.52433184355381	4.3080613134657	4.34066565297836	4.20715766165505	4.20024210839965
"LINC02189"	4.94152744984719	4.89986800749065	5.17410478790842	4.77720029016385	4.77677622227785	5.16783902577207
"LINC02190"	7.74395720334466	7.34099161494569	7.8929068660417	7.11074863081785	7.61348662353034	7.02893830226819
"LINC02192"	3.85571758577742	4.14005190459835	4.22146793165328	4.21091786801602	3.87105447810875	4.24547817536883
"LINC02193"	7.10595658384749	6.9106285861397	6.95456935997411	7.30729602147597	6.67531012242773	7.09990337293225
"LINC02199"	4.90928643115234	4.96386594480388	5.25897167048634	4.77655104724185	4.67079946613879	5.26703585030299
"LINC02201"	5.94670981326737	5.99051375998183	6.16866956009516	6.57146556738683	6.11815603666985	6.31809397942537
"LINC02204"	4.72193975568128	4.46820208761998	4.95698140038533	4.25254289313609	4.17326423441109	5.05467148065282
"LINC02209"	5.9917046256365	5.98695734655536	5.92474955024771	5.84352087999714	5.55898377148453	6.04961098933609
"LINC02221"	3.97114475349134	3.91264665433346	4.14813792588285	3.8331421135877	3.96476739895495	4.30337926306146
"LINC02223"	4.59456965346778	4.70585138809594	4.82686077678064	4.39890466734324	4.45472096348334	5.30775443816256
"LINC02225"	3.65478902868672	3.73079772135516	3.83030978872928	3.69479823538892	3.76080519312923	3.96179972973407
"LINC02226"	5.610253106633	5.97200148148073	6.01782381200648	5.68067309319086	5.51990637592247	6.56484110395657
"LINC02232"	3.72742147986036	3.58242232979645	3.68780421532967	3.71929492035057	3.62636023446188	3.81629118011296
"LINC02237"	3.2210526008724	3.4108071456936	3.35725729556138	3.4284477808785	3.56627891559229	3.68180158988129
"LINC02239"	4.85848846734791	5.07878963303767	4.98730385384406	5.42382735946556	5.27635556877568	5.34512385283946
"LINC02240"	13.2351648415863	13.1103815050855	13.0300655665953	13.1278463852908	13.2258217367755	12.8947838456012
"LINC02241"	5.18437330999599	5.00166992345672	5.83875607768163	5.17907905718646	4.70009198245842	5.61518822178103
"LINC02243"	4.80585405501774	4.61898548570635	4.90497033087089	4.70275754847759	4.52895843164643	4.53192791885852
"LINC02245"	3.83954371406986	4.09687623735662	4.115978937317	3.94096927308735	3.97376675018795	3.79551259723523
"LINC02249"	6.41938164553691	6.76472135903155	6.78717663652258	6.82855332662204	6.48598329858874	6.52466810094755
"LINC02250"	3.56499207933803	3.42849880613128	3.47462434016242	3.80117315518452	3.62773550830917	3.68838608414157
"LINC02254"	4.43418076809412	4.25306070038312	4.34720887253246	4.3624022709172	4.28998335740009	4.56183490818216
"LINC02260"	6.18466611431718	5.85736716354326	6.25880963319541	6.12526047104442	5.81063116173098	6.09379005328771
"LINC02264"	4.86362291331133	5.05534319003685	4.97336941458464	4.80341390289331	4.48596135167187	4.70568688389447
"LINC02269"	4.02128475414452	3.82728425389754	4.29398984611033	4.44139230601988	4.19886999490232	4.11484558182666
"LINC02270"	5.78383830127382	5.86361857530612	5.92706631112232	5.80500920164296	5.91764750283326	6.16797325868192
"LINC02272"	4.27108234514577	4.32296854216694	4.55585890991332	4.43122156298803	4.29703099134744	4.71726164300245
"LINC02273"	6.59103901134874	6.68016596052725	6.91891896127564	6.77425413325847	6.76713287862752	6.43158702864211
"LINC02274"	4.41065071633324	3.74239249679003	4.59641892928656	4.05848758956243	3.88246360547116	4.47068323516833
"LINC02282"	4.90159554334853	5.12089803793341	4.87325822590317	4.75729254624458	4.93513784080723	5.63419902386709
"LINC02283"	6.04261226565949	6.05993156260378	5.98682067522213	6.1150772472601	6.00492496984119	6.09780069375921
"LINC02287"	6.53651661082756	6.71024694496472	6.55732641586802	6.16582154766277	6.32708979398423	6.22272549030235
"LINC02302"	8.23061345737197	8.3374950489694	8.84250731508192	8.08818813650374	8.17263601959906	8.37750017494925
"LINC02303"	3.52812471009606	3.63475988140483	3.60778729792514	3.74617093962187	3.94246256429913	4.02391646639304
"LINC02314"	5.18223267564311	5.46513302408639	5.35776946126956	5.04795828506793	5.02495257612094	5.34251578790961
"LINC02316"	4.10068997259529	4.44614724122725	4.5557454398033	4.47930900395318	4.15379986474465	4.29244345993837
"LINC02318"	3.65544727026457	3.41881203262538	3.61120896156854	3.82874661281862	3.5505773515377	3.66121543445116
"LINC02325"	5.10164334961977	4.82727231826817	5.00741387197383	4.88734457656803	4.79544560051979	5.10940000474842
"LINC02326"	3.89427820536582	3.73644437147449	3.79235176925949	3.75847675480126	3.51203471059855	3.89846986035517
"LINC02339"	3.96100584439606	3.9637678048001	4.25630836193526	4.03410419154403	3.8422183005362	4.06620764758695
"LINC02344"	4.94626400349443	5.19819750588294	4.94694999272145	5.09397889699727	4.85830838772887	4.89798839435997
"LINC02345"	5.2751494363155	5.20331319533287	5.25259806128967	5.26831984146568	4.95292774013372	4.71689093710979
"LINC02347"	4.66729714341213	4.71659473993967	4.84244528714548	4.63134135764288	4.6814844349131	4.98840183386904
"LINC02349"	4.24679869976337	4.27664541176951	4.36893425902648	4.01795478831615	3.73789671515383	4.39291401924096
"LINC02352"	5.53796199030306	5.49054017968233	5.6852990106952	5.76207083701876	5.54868024496467	5.60035059386304
"LINC02353"	4.02909319610963	4.14528361206427	3.89747308677741	3.93586792443469	3.88021043926269	3.8498936780373
"LINC02355"	6.27920400596601	6.51533106698189	7.01515980375494	6.46882626715373	6.32431106299574	6.34561974678295
"LINC02361"	6.38573106377773	6.62717665947429	6.32444723368002	6.71871313146406	6.5842520889914	6.61003932002955
"LINC02363"	4.6887420001551	4.86552316717225	5.25812660703142	4.93365421723705	4.75408768698918	4.92249189344108
"LINC02366"	5.12380135115375	4.99679080965384	5.28527093280352	5.03586171432074	4.78964478534523	5.18871931113667
"LINC02367"	4.64252001087316	4.59890460069134	4.55574439581074	4.37508961445627	4.44131741112752	4.56407117649423
"LINC02372"	3.71369248992684	4.14559714524997	4.28956399185689	4.17914475363696	4.08559198047942	4.24158944645702
"LINC02375"	3.8311360733731	3.67117858181432	3.84522523420233	3.7812921001619	3.57230180332164	3.8866876434507
"LINC02380"	5.52885743402637	5.21291868400413	5.11350199363459	5.50833495682815	5.19541661587157	5.17986586317954
"LINC02381"	5.59968700861835	5.53079215448185	5.5124460730272	5.44405461468012	5.42744409264208	5.60297222316541
"LINC02382"	4.65749592168839	4.66507429318784	4.91035593279179	4.51817632645533	4.60142828101082	4.7020850242645
"LINC02387"	5.79910446250558	5.60967588008378	5.6285596092091	5.74595396509627	5.769902781804	5.8203116184334
"LINC02388"	5.58176658576579	5.36380607481679	5.9121828268934	5.43390565444708	5.27713347209434	5.48831164660446
"LINC02395"	3.38552642830038	3.47174670619451	3.27621172545139	3.60726530600664	3.73947557369981	3.67666230968417
"LINC02397"	5.40135036103254	5.16423522094332	5.47015943147978	5.31946327700436	5.26766861331643	6.25826777751291
"LINC02400"	5.17890769203524	4.95354632088683	5.09883551451684	5.15180081872185	4.75530280315377	5.36120242500278
"LINC02401"	6.26222360824564	6.30534505439904	6.20964748794322	6.12526047104442	6.12727032700694	6.04436666059991
"LINC02402"	4.16197070432497	4.00593988042603	4.17052897482018	4.09182061953353	3.7966423397179	4.05764852846783
"LINC02405"	4.8535854212562	4.90612939171516	5.00046187245787	4.78028932888891	4.80710585314641	4.67661732886909
"LINC02419"	4.37296856547852	4.25480794834367	4.28925022368922	4.24426551380155	4.18103049354646	4.11333662850655
"LINC02421"	4.17921611092156	4.64805584892829	4.61780554915581	4.34765167553681	4.21097514957808	4.47936172033187
"LINC02424"	3.90294437178618	4.07554240096957	4.04748611047491	3.68842468047249	3.76031993102901	3.92893491339761
"LINC02426"	4.18634020675266	4.11162747597816	4.09061636660834	4.33665258352495	4.12835423323248	4.3291848663488
"LINC02431"	4.77602321520689	4.94913852392015	5.11712365089672	4.78711679087421	4.7751921089499	5.2116243220458
"LINC02433"	3.31218627777209	3.46102500916616	3.2701235090495	3.5211329086101	3.34431396730079	3.31192716650867
"LINC02436"	3.87587609167481	4.10955262261239	4.19125961405684	3.88224221574499	3.77085355260848	4.1148319255027
"LINC02443"	6.66989082209597	6.3724710601933	6.64258904636513	6.1935361517289	6.21571969328415	6.47531426971937
"LINC02449"	6.3239166955903	6.86392234849247	6.99301913729237	7.10894057661382	6.70174320577099	7.02893830226819
"LINC02450"	6.50096890764943	6.74584179365887	6.5124270637757	6.78953895091834	6.51145724164218	7.21931863286865
"LINC02458"	4.40932838339841	4.42381584866644	4.45905311396596	4.46618714989305	4.36423873349822	4.38659398801702
"LINC02465"	3.53246593183952	3.4445654845295	3.5195125291429	3.52514456021653	3.51891916339909	4.05036966859131
"LINC02466"	3.89377917727703	4.25051419457143	3.82354921651034	3.91076964284327	3.81766408901463	4.1096333170368
"LINC02475"	4.21052000711251	4.57907663334206	4.43218846066578	4.47173579799288	4.26321346218858	4.87512263140209
"LINC02478"	4.87435789018981	4.69381321908382	4.66572103273414	4.79048621247697	4.91792585408818	4.84850272567236
"LINC02481"	7.57489397734206	7.40957116454492	7.93905812633965	7.33564310948162	7.11000582478874	7.74571047594373
"LINC02482"	7.17097547528075	6.44340375315346	6.46980904608725	6.62430422321369	6.88694855863815	6.30551677375773
"LINC02483"	5.00829020854046	4.93817837338359	5.16493007723171	5.23943359050622	4.91167723631488	5.02220471944259
"LINC02487"	5.75466714120225	5.74453860423637	6.04656635865222	5.94619058934842	5.73599753105252	6.04546881161409
"LINC02492"	4.32529864376598	4.35600528002464	4.21983060195245	4.66540634519509	4.18344709451893	4.23973943506941
"LINC02493"	5.85903528888621	5.79455549583973	6.02851676719084	5.88468884935415	5.77579253424744	6.08302049067452
"LINC02499"	4.81951982411489	4.99184970969909	5.2394004905059	4.7953220977362	4.88603247719413	4.81883618852617
"LINC02502"	6.17104510830086	6.30095260218974	6.43657386483457	6.43509142651658	6.34867053743491	6.52478428287902
"LINC02504"	5.4057439803843	5.468786024956	5.40052585949038	5.32117298408136	5.35207168835688	5.30783227704338
"LINC02510"	3.82887559555369	3.99407710102485	3.81641264931972	3.79832381368078	3.89653387966416	3.71770504021443
"LINC02511"	4.34112302461888	4.37494182903402	4.34022498770627	4.27397883482986	4.21324465585133	4.83709606763783
"LINC02517"	6.30348441739613	6.06411409657945	6.20086625056137	6.33844283318633	6.29412987481086	6.60352543091213
"LINC02525"	5.22519914090945	5.07848457531651	5.37044904171275	5.07220879278623	5.10224077588082	5.50335258627133
"LINC02530"	4.89555020399842	4.98649025017442	5.04875939410171	5.07994136623637	4.7772531587766	4.83009466699251
"LINC02532"	4.51237301220454	4.68393582003902	4.76837607790626	4.70397227651711	4.54762123810147	4.80428482991337
"LINC02533"	3.72842370296008	4.15683848538681	4.06533421222326	4.26440693012391	3.95189032626599	3.99020463399121
"LINC02535"	5.36917217346524	5.37228652874705	5.41170889104012	5.12006725742886	5.1597457002115	5.67974218324884
"LINC02544"	4.53456968540299	4.60045286705188	4.90879885119673	4.53141409115003	4.33638143086035	4.5334881776502
"LINC02546"	4.06821421343528	4.16650753499848	4.47548886433152	4.12684769277301	3.9231176135146	4.30593051607593
"LINC02547"	5.95217411971865	5.77148678568033	6.0314448307828	6.05372392855273	5.92063404821267	6.44257634277734
"LINC02549"	4.70514631955206	4.61563568267315	4.56606690400979	4.19895301714095	4.42613245822893	4.30483933837771
"LINC02551"	3.43614792665597	3.28501421985632	3.21839298027506	3.18592340036209	3.07821513538257	3.21129273322413
"LINC02555"	3.57732720738329	3.51611892426444	3.92973552393455	3.36845423006988	3.57100345367437	3.52486210467264
"LINC02560"	6.5776663577193	6.75230515171332	6.72116356552908	6.68877380499863	6.64043769470716	6.85742849172624
"LINC02562"	4.38986389627945	4.5972573096849	4.66275988780142	4.43892450823996	4.23484291296104	4.60690928598942
"LINC02573"	5.66093455376341	6.01879028068787	6.19932153439658	6.35320947354121	5.79425624670328	5.99929811137453
"LINC02574"	8.12082366283114	7.98322990244543	8.93788240147511	8.26825792901509	7.67795472438183	8.04060477608841
"LINC02575"	4.44324413089702	4.51188492877962	4.36278432760056	4.56374863080299	4.49000247669324	4.53540757262222
"LINC02576"	5.33776030945566	5.49321067572239	5.38893315799488	5.64245624656483	5.65336744577267	5.50268600804754
"LINC02577"	4.57828658195614	4.31708791968974	4.44447123687516	4.31498496647795	4.26593351943992	5.00558017441593
"LINC02579"	6.64962914435526	6.5915651768696	6.77359216777901	6.91058174350323	6.58109369249173	6.50067791631438
"LINC02580"	5.6776366662257	5.70960718872719	5.77548702956723	5.58293452007945	5.42168514869197	5.32016830804382
"LINC02582"	4.37573316178311	4.485613756146	4.625650144595	4.26844863397066	4.33076270645076	4.52038714229217
"LINC02583"	5.07428894285759	5.08292588069466	5.42002806911283	4.95522599253703	4.78616957800959	5.18380540338515
"LINC02585"	6.21390111683068	6.15790781857612	6.30804315165496	6.12941959640057	6.11249879636061	6.05032237570359
"LINC02591"	5.41566944649521	5.28307439303854	5.36705791336685	5.65847158825505	5.34528989801327	5.47662072198459
"LINC02593"	5.08363684113778	5.23763103183468	5.40557951865778	5.5864902502247	5.36465794326497	5.40762140460574
"LINC02595"	4.99598685461698	4.86175797772722	4.83415754170342	4.951096401738	4.79125565472217	5.11686114849399
"LINC02600"	7.6281581820833	7.82773830669409	7.87350485978784	7.82402474977865	7.62667164278754	7.77981068509143
"LINC02604"	5.79096282344977	5.66034067660954	5.81448071380465	5.47821189601123	5.59496500550512	5.75023826806458
"LINC02606"	5.08602430154754	5.36295031783481	5.11521886331144	5.31372295217613	5.31814032094559	5.15853112797393
"LINC02609"	3.47476637513007	3.64784698545665	3.65678068091726	3.44586741964276	3.55075485628589	3.46540497461286
"LINC02610"	5.86602257110535	6.03941971571251	6.09991815270645	6.09601914103187	6.38233649250109	6.05933488866383
"LINC02615"	5.24607251979801	5.04167307711597	4.54579232926342	5.20763639863951	5.00611713065	5.02064874360948
"LINC02616"	5.24373267137208	5.18544468968805	5.02931452212716	5.07282010461506	4.91257639287495	5.13346479634846
"LINC02619"	3.59514355622595	3.62109478051397	3.48926246484983	3.43680339604971	3.42207221242034	3.44613960374608
