"ID_REF"	"GSM622849"	"GSM622850"	"GSM622851"	"GSM622852"
"LINC02843"	3.19212614146174	3.00229613983022	2.91957890499225	2.91845748910124
"LINC02844"	2.66542591928975	2.72874302836329	2.82083374291066	2.80305217312881
"LINC02846"	3.22039037145546	3.31197947121439	3.2415075302653	3.35553481915218
"LINC02848"	5.99782823458302	5.91084086654638	5.99263253762896	6.14166809171273
"LINC02850"	2.37615367377385	2.46209292337494	2.54935505108438	2.32573836707414
"LINC02853"	3.31985783778417	3.33206458242398	3.13289816529584	3.26778092470791
"LINC02860"	2.63440526631279	2.67118844633609	2.70573572297487	2.8080048030188
"LINC02861"	2.22200588933173	2.0357282891269	2.26435395797386	2.27593743442974
"LINC02864"	2.95534771067295	3.03008742086227	2.93264152952825	3.06377763124105
"LINC02867"	5.33794271136892	5.42772330264414	5.15130005209959	5.1881884783617
"LINC02870"	3.67523969219883	3.66313047509459	3.34248255780955	3.6717700847951
"LINC02871"	3.28550596564804	3.58534507632398	3.41512440314583	3.4439847708288
"LINC02873"	2.88723228005877	3.33457132640557	3.05649191847576	2.92693900007006
"LINC02874"	3.23296099475373	3.17733362955792	2.93431099952773	3.50319654902748
"LINC02875"	5.33211826197233	5.6333677419135	5.30561279934562	5.1222993315068
"LINC02877"	2.37705380325642	2.27901270343061	2.47467375790539	2.51161015172072
"LINC02878"	3.9956092701769	3.96531488206741	3.96718521887463	4.3662505426565
"LINC02880"	2.71033646138723	2.68287755246055	2.61814082295329	2.55673064116863
"LINC02882"	2.87602540760969	2.91366519182006	2.85393311518512	2.6940096770026
"LINC02885"	3.15230712871086	3.29762739223986	3.41043535956439	3.25282682408676
"LINC02888"	2.46144176905247	2.32605621744942	2.51253208145436	2.25276402769566
"LINCMD1"	2.76263027881739	2.75120170546194	2.45355112958836	2.48950254875145
"LINGO1-AS1"	3.11534430236357	3.55499195692867	3.23748687470665	3.3479950971035
"LINGO1-AS2"	4.33083459003858	4.51805129461507	4.34301718008221	4.44138350973785
"LINP1"	4.02095066561796	3.9367937230075	4.27241751827708	4.24864744694181
"LIPC-AS1"	2.88723228005877	2.84064269596112	2.67394868963831	2.90848430778055
"LIPE-AS1"	4.21783172368545	4.20565072549831	4.22814160570955	4.07390059152067
"LIX1L-AS1"	6.48278186827974	6.22520991031979	6.32633846910663	6.28538702436182
"LL22NC03-63E9.3"	3.22881120164855	3.2062889039687	3.38194974637028	2.98692499801608
"LMNTD2-AS1"	4.71941721214509	4.59198177378181	4.8071060070553	4.8598439803461
"LMO7DN"	2.55878085221188	2.70881368919427	2.47976259404157	2.61364117440852
"LMX1A-AS1"	2.85191463326596	2.79701631860043	2.77250112916187	2.70089752865128
"LMX1A-AS2"	3.73785760068199	4.01828028969815	3.48726910095281	3.75809508142345
"LNC-LBCS"	2.64891259912295	2.70821656766724	2.49429176125324	2.68907381503768
"LNCAROD"	2.77078691405984	2.73543234349009	2.4847732277909	2.80148582548862
"LNCARSR"	3.05624512385198	3.05649191847576	2.77402325593626	3.00978677035658
"LNCOC1"	3.18457927718088	2.98887508494153	3.01406361699354	3.11229298411121
"LOH12CR2"	3.31422716981753	3.01275356458128	3.03636508009274	3.20022401163516
"LOXL1-AS1"	2.87703575967388	2.60939274456696	2.70987457580444	2.74013546131698
"LPP-AS2"	3.1430030040765	3.25885294031842	3.28114340985602	3.21797341228195
"LRIG2-DT"	2.25473348805099	2.25150415371522	2.27176790839832	2.19209176509413
"LRRC2-AS1"	2.7275029476534	2.84352094158946	2.85842847590853	2.5829334228612
"LRRC52-AS1"	7.33171387748365	7.42583426794971	7.3693857815488	7.39762656607214
"LRRC8C-DT"	2.99360278976116	2.89767945599692	2.78043166024759	2.99989592295136
"LRRK2-DT"	2.17709162873012	2.14383426757375	2.36285396006245	2.07467097645311
"LRRTM4-AS1"	2.87616709674052	2.6217330791047	2.99001804359834	2.78193878185122
"LSAMP-AS1"	4.28600281190013	4.18381872447659	4.16167018014941	4.38240731941893
"LUARIS"	2.9150774936918	3.09268382408667	2.85241079962493	3.01275356458128
"LUNAR1"	2.31189391316605	2.55182298639527	2.48627280207602	2.57298453403538
"LURAP1L-AS1"	2.24633639736878	2.18507215583185	2.36390992430182	2.16290146526769
"LY6E-DT"	4.19229890297018	4.35794656738004	4.60637965937767	4.21058436082422
"LY86-AS1"	2.6524953334892	2.48278262144207	2.55717405883634	2.60229684886649
"LYPLAL1-AS1"	3.21827652280811	3.28819643607368	3.25832333610364	3.2577504707484
"LYRM4-AS1"	3.22604841811987	3.19157685674007	2.88540443457819	2.82116380645922
"LZTS1-AS1"	3.25103322750651	3.16067547077218	3.35986473623993	3.13974424112746
"MACROD2-AS1"	2.79693763740512	2.64278848534144	2.54235136617791	2.5412239938278
"MADD-AS1"	2.74886416056949	2.78229865750978	2.92693900007006	2.88723228005877
"MAFG-DT"	5.2847545822609	5.33560909397748	5.40360184986925	5.34461826733072
"MAGEA10-MAGEA5"	3.39329569111427	3.30812362589164	3.34469184427462	3.08960120736441
"MAGI1-IT1"	3.7415490497145	3.7077077545562	3.55310011407835	3.84871719678868
"MAGI2-AS2"	2.46513540655927	2.57014756564452	2.47372991774456	2.29296800391236
"MAGI2-AS3"	2.60813502364961	2.48236605351198	2.43030861479219	2.47026528392186
"MAILR"	3.0985037269085	3.09469450915048	2.94892117943961	3.14615307291369
"MALAT1"	7.08013743398133	7.14650678700039	7.30934471005111	7.35982265644455
"MAMDC2-AS1"	2.44111176123084	2.44318211251806	2.36742142212633	2.40652730251273
"MAN1B1-DT"	5.86722492351927	5.84056920762905	5.97006607786624	6.01984990899886
"MAP3K14-AS1"	3.61334888516797	3.64580861765573	3.70216283201488	3.84095499807494
"MAP3K2-DT"	3.97202556967408	3.60984660785518	4.11042491307902	4.01405004759821
"MAP3K20-AS1"	4.11191392070262	4.22916752107119	4.0348582512066	4.17907552140099
"MAP3K4-AS1"	2.7284158560337	2.58430900154233	2.79713147294795	2.55767401607407
"MAP3K5-AS1"	3.19033594598187	3.55289406684069	3.02077933861383	3.27027076639447
"MAP4K3-DT"	3.90589368569646	3.85188063733219	3.98843972859403	4.01303521532546
"MAPK10-AS1"	3.46607877889376	3.22272908631096	3.38424275309112	3.16105468296269
"MAPK6-DT"	7.26852103272036	7.37218405096919	7.25088130176333	7.49683578681852
"MAPKAPK5-AS1"	5.7980901078841	5.90481755370302	5.97601263293768	5.80072071215777
"MAPT-AS1"	3.53317445200257	3.48354479387721	3.54480320154684	3.52999290422468
"MARCHF10-DT"	5.08407289927555	5.22244870605157	5.11423092913997	5.26572150258718
"MATN1-AS1"	4.55007333150821	4.44606188343274	4.70042016647631	4.6571742178973
"MBNL1-AS1"	3.94094337605337	3.99203285316175	3.9167689105724	4.03535535478186
"MCCC1-AS1"	8.38795873116962	8.46178264946956	8.40963873153293	8.45233584292085
"MCF2L-AS1"	3.55910139663955	3.21836312416014	3.38418435663343	3.4498647966964
"MCHR2-AS1"	3.06415288984149	3.18266389121393	3.09745449945113	3.38337517651944
"MCM3AP-AS1"	6.04389247602955	6.14497090817439	6.29200624659863	6.23063228396029
"MCM8-AS1"	2.26708521009346	2.40773046529149	2.2927565973298	2.26355601777942
"MCPH1-AS1"	3.81057242069864	3.82111129844509	3.69823837913717	3.70723120810419
"MDS2"	3.37197582959701	3.26027421958532	3.43243696199367	3.31256055669897
"MED14OS"	4.41973122390841	4.00003264943247	4.20836830099558	4.3653510978014
"MEF2C-AS1"	3.6654288436436	3.66076054826916	3.70276674190662	3.60808660084322
"MEF2C-AS2"	2.55328272069899	2.54579748485251	2.82373401514916	2.47670176046709
"MEG3"	3.42733753697173	3.45636006118243	3.43260787433846	3.48996126438795
"MEG8"	2.93621293256354	3.01030148133208	2.84659935727307	2.92577821796348
"MEG9"	2.66794973340135	2.5286786319657	2.76960148008624	3.05897854668207
"MELTF-AS1"	4.6128827691213	4.38465605057757	4.5646861019773	4.58411632289537
"METTL14-DT"	2.57911353392411	2.50958060743949	2.39819535195901	2.55918553526632
"MFF-DT"	2.42166287225761	2.78937839153958	2.73825584829315	2.67440268456986
"MGC15885"	3.69416481347151	4.11391599670471	3.74534003316486	4.10552971141818
"MGC16275"	4.78866533135029	4.66790028705273	4.82964311366774	4.59020146657229
"MGC27382"	2.33529913603859	2.16557713052423	2.22674839855992	2.2676276115887
"MGC32805"	2.44959715665399	2.64730579111419	2.59570399193273	2.4509814483704
"MGC4859"	6.86175262415455	6.92360880970036	6.88824316967425	6.87387969505872
"MIAT"	4.26625767676919	4.17031583755077	4.2960963728843	4.10331784766111
"MIATNB"	4.66706898033318	4.7740371142449	4.52185418377614	4.48657164893812
"MICB-DT"	2.75956369721	3.32252296184243	3.14519766592738	3.14477371194361
"MIF-AS1"	8.39169351404477	8.35234046185138	8.21894979700816	8.18008259858403
"MINCR"	3.79306376739046	3.70464341403729	3.76752252989923	3.84025063958053
"MIR1-1HG"	5.69518452883322	5.64773950297557	5.96078093130543	5.84841490119157
"MIR1-1HG-AS1"	3.44138805589497	3.37497060033955	3.36212835347749	3.59549204122435
"MIR100HG"	2.75703724739173	2.69014506235655	2.67221234604485	2.70638351952177
"MIR122HG"	3.80799023738225	3.69691570930883	3.63528973267301	3.6980387855774
"MIR124-1HG"	4.70114424435507	4.88310733710824	4.63985048847576	4.56300664159216
"MIR124-2HG"	2.69116211039409	2.54619808267539	2.62741386095508	2.6552288232526
"MIR1302-9HG"	3.17414118340651	3.22256951714265	3.59437744678268	3.42223293399842
"MIR133A1HG"	2.3620822410425	2.381668634899	2.38084839362362	2.37590353973787
"MIR137HG"	2.28767377177384	2.30222950525379	2.24443838909551	2.23543382167924
"MIR155HG"	2.48169842609999	2.54256166163223	2.454256762332	2.33533468816821
"MIR17HG"	4.87322499732947	4.79555233504543	5.22898335777423	5.11771708758443
"MIR1915HG"	3.89345542361486	3.90570408925096	3.90897060417639	3.86609028438158
"MIR194-2HG"	4.1733901349239	4.39967921638644	4.01948183418019	4.2660418239591
"MIR200CHG"	3.40009466194981	3.70490103213738	3.60209508363587	3.57410652140233
"MIR2052HG"	3.63048427757062	3.32213577497912	3.43911184630531	3.62015683050347
"MIR205HG"	2.75159483954191	2.83875566262385	2.6729907524706	2.89322384628202
"MIR210HG"	7.01737556978927	6.89243712753916	6.38128608044491	6.58747817831578
"MIR222HG"	7.34085893359617	7.3257181496029	7.40937189578383	7.31398212045691
"MIR223HG"	10.3795479306999	10.5924788673776	10.5738214319475	10.5842473656355
"MIR22HG"	4.37807867094888	4.09389005623756	4.6117398810274	4.20007180577023
"MIR23AHG"	4.82702895428191	4.67284679725889	4.8847441819099	4.58592438947553
"MIR29B2CHG"	4.91916840827894	4.98755189519388	4.7787987281552	4.90823492237982
"MIR302CHG"	3.73389334746265	3.86426867774658	3.84673226527866	3.6717792200172
"MIR3142HG"	5.003178409687	5.20295636291731	4.94888231337274	4.98343596699375
"MIR3150BHG"	4.92323000635838	4.75883913490127	4.80931653266045	4.97836116871667
"MIR31HG"	4.06653823320526	4.27841427617327	4.08598779222398	3.94712154903644
"MIR34AHG"	4.89689691452637	4.92684338796869	4.87929790350647	4.85096525779386
"MIR3663HG"	2.11818378545805	2.14849312505138	2.27252466492473	2.32613150534681
"MIR3681HG"	3.24391405732703	3.46666725491216	3.54023786804715	3.50601977849817
"MIR3936HG"	5.04075706407244	5.04385524958162	5.0064873358734	5.01201945824033
"MIR3945HG"	3.92704702479539	4.09526688559366	3.95160284479386	3.69822092785815
"MIR3976HG"	3.43352412560732	3.29122663960638	3.01531632612171	3.33457132640557
"MIR4280HG"	2.38123324956774	2.48228427323196	2.40738100154619	2.50612560175939
"MIR4290HG"	2.33179810008545	2.25097821463873	2.48504163748669	2.37949555594161
"MIR4300HG"	3.0753024590807	2.98673277546851	2.91201549079183	3.07272720261774
"MIR4307HG"	2.82046924913949	2.81072222482276	2.88456009254122	2.77923870273398
"MIR4435-2HG"	4.23506133208915	4.00965568347805	4.04870093829826	4.18909301731117
"MIR4453HG"	5.10516764837867	4.69343036452163	4.64950895771762	5.2122755131434
"MIR4458HG"	4.38867974449385	4.39623378498839	4.53995955264293	4.5107827944465
"MIR4500HG"	2.84352094158946	2.95176953490006	2.90939062737121	2.92877333354082
"MIR4527HG"	4.63690075209385	4.24496029076306	4.30458653058371	4.5171396052842
"MIR4713HG"	2.38370417373924	2.20902095565098	2.51136665622121	2.26330533692044
"MIR497HG"	6.30209091718925	6.39152344537752	6.35458514620789	6.34495832126454
"MIR503HG"	4.21465386347578	3.89365951036575	3.8263589321075	4.01837524552725
"MIR548XHG"	2.28631987415537	2.40931958265333	2.44015287856683	2.33998578329643
"MIR600HG"	4.55189553325877	4.69916185223755	4.53912488441289	4.64160743467916
"MIR646HG"	2.75076702937019	2.6928403171518	2.68710610605663	2.64912576026328
"MIR663AHG"	3.78800467267171	3.8963050994556	3.87848194090136	3.92479240932207
"MIR670HG"	3.98539563074836	4.20167670162235	3.89675471388346	4.06612837704942
"MIR7-3HG"	3.22756018182517	3.09908851337226	3.37811128112619	3.18262129488952
"MIR7515HG"	2.871054172335	2.59772944548817	2.58279078636293	2.95600334115868
"MIR762HG"	6.03731387097126	5.97727754241173	6.27097342825638	6.1225098465558
"MIR9-1HG"	4.67534678757924	4.54970546257314	4.63688671611624	4.83364512531634
"MIR9-3HG"	3.42015892043225	3.59456564199771	3.37368751267987	3.46182810382683
"MIR924HG"	2.00966302855762	2.62805774654663	2.19344336442814	2.03389466070963
"MIR99AHG"	2.78447128183553	2.81115744750042	2.67607731972377	2.68203612979642
"MIRLET7A1HG"	6.59788112693548	6.72955749776388	6.64162955268995	6.72955749776388
"MIRLET7BHG"	4.25583011261118	4.13202886515451	4.37730936337984	4.34194052579879
"MKNK1-AS1"	3.43498735812925	3.38931749354685	3.38194974637028	3.19808983243389
"MME-AS1"	4.01762841655997	3.83641891704927	3.92334506317639	3.9367937230075
"MMEL1-AS1"	3.59559030751429	3.72487047476227	4.0190500072086	3.99162790849043
"MMP25-AS1"	3.89060420426648	3.73425644527894	3.54847752142714	3.86259835449737
"MNX1-AS1"	3.10540522343689	3.23938379039111	3.38421602533576	3.44684923342348
"MORC2-AS1"	4.8891815058494	5.02116411709031	4.82519307168219	4.98386722464536
"MORF4L2-AS1"	3.75477118340113	3.39754923197445	3.55900678881207	3.73729951938394
"MPRIP-AS1"	3.51529483360982	3.32998914428223	3.25880260176165	3.52006299430119
"MRAP-AS1"	3.47755141363169	3.50762823186193	3.15598318707669	3.46439928207556
"MRGPRF-AS1"	4.81577895959296	4.87787672750455	5.2307883826945	4.57279588853424
"MRGPRG-AS1"	4.44687031160214	4.52199578130458	4.42516537198846	4.49157745128706
"MROCKI"	2.68109901300073	2.24262407891567	2.19741357731321	2.51795071517155
"MRPL20-AS1"	5.85786042096268	5.85073504387553	5.84440298874436	5.87823203810713
"MRPS30-DT"	4.64716905882173	4.70920609455917	4.68630729845787	4.80074302631296
"MRPS9-AS1"	6.79014355082973	6.69303482841355	6.65241793012554	6.59537489051029
"MRTFA-AS1"	2.95569313367964	2.80013703473349	2.98008207835211	3.01043437364827
"MSC-AS1"	2.98553801624655	2.95816576419284	2.8562224453196	2.76589920029601
"MTUS2-AS1"	2.98573093730856	3.23632074263868	3.50565477195139	3.08065564599993
"MUC12-AS1"	4.43687897680296	4.65280889734123	4.88507800923313	4.51976877171819
"MUC20-OT1"	5.79841996596939	5.77014616874467	5.79609481525027	5.82983448586912
"MYCBP2-AS1"	7.9257554409835	7.95409313734072	7.97855604674312	7.96889880482791
"MYCNOS"	4.08198917035246	4.0853771441938	3.95167374544525	4.03426259042557
"MYCNUT"	3.64177719655434	3.97647476061268	3.61401755188259	3.74184598052303
"MYLK-AS1"	6.61028359474821	6.43525603279048	6.47834273333959	6.44456658019512
"MYOCD-AS1"	2.72062001968673	2.55870179167141	2.74227514012305	2.68369028997176
"MYRF-AS1"	4.49972577215004	4.46652086411868	4.47152049838861	4.49440657631399
"MZF1-AS1"	2.78848706840868	2.9499172932315	2.94375503388183	2.78201709835563
"N4BP2L2-IT2"	3.35622538085146	2.90846272066208	3.42013784718934	3.3838785646277
"NAALADL2-AS3"	2.3499321870672	2.33396842273683	2.28920952902472	2.55941535432015
"NADK2-AS1"	2.77359160634062	2.93273750653458	2.85114111832926	2.55924015451547
"NALCN-AS1"	3.89484751440857	3.48630534687352	3.96625849849393	3.68708791405459
"NALT1"	3.64916650752525	3.73670342952198	3.40854494930268	3.687950279622
"NAPA-AS1"	4.12453704371474	4.23482021245736	4.16256596511325	4.31128208445648
"NAV2-AS1"	4.90642699236494	5.09186431907009	4.66755389961673	4.76984899665352
"NAV2-AS2"	3.02658184807228	2.94345562947359	2.88456009254122	3.31134951503556
"NAV2-AS4"	3.86086890974359	3.71236855616598	3.96640964851451	3.54650254153263
"NAV2-AS5"	2.86188871207019	3.10261847172179	2.84352094158946	2.78006063586361
"NAV2-IT1"	2.92693900007006	3.06048510038307	2.90694573543066	2.8994887757761
"NBR2"	5.25149959579449	5.34124912029593	5.23964425435934	5.42032581947923
"NCAM1-AS1"	4.68668104683847	4.87182790147642	4.64310892278879	4.954626045077
"NCF4-AS1"	3.7782599908389	3.82133488655693	4.12452877033968	4.19051525524378
"NCK1-DT"	5.7022610442903	5.52526071549884	5.94781634421998	6.08092994672639
"NCKAP5-AS1"	3.06929891118271	2.92693900007006	3.04547104820271	2.92301172956378
"NDUFA6-DT"	4.0466279405986	4.37025247942286	3.92326062455634	4.20134003248615
"NDUFB2-AS1"	5.2086890802468	5.34590094849053	5.25539823108522	5.2836508366052
"NDUFV2-AS1"	3.1232096271701	2.98033386107577	2.94911894131037	3.01760576652468
"NEAT1"	7.63460388391563	7.7398403962394	7.91820167933101	8.06016307933218
"NEBL-AS1"	3.07622189073403	3.27010575273787	3.14550567717334	3.20844909692688
"NECTIN3-AS1"	3.03236829428246	3.19229172114329	3.06559982491098	3.15389597563031
"NEGR1-IT1"	3.11539990099603	3.11733302031907	3.05991277345486	3.18846738800811
"NEXN-AS1"	2.24343260254212	2.36412728051748	2.32719214806716	2.4094892896256
"NFE2L1-DT"	3.49256147587124	3.39135962705221	3.55056802905398	3.53639129110151
"NFE4"	2.88813793397223	3.01653192313311	2.96699297759247	3.08611528394555
"NFIA-AS2"	2.63328904750165	2.62456108914514	2.64448094839008	2.83410094693724
"NFYC-AS1"	4.69728180852451	4.63579544686029	4.63579544686029	4.67274409509797
