"ID_REF"	"GSM711608"	"GSM711610"	"GSM711612"	"GSM711614"	"GSM711689"	"GSM711691"
"AC110491.1"	2.97920671081164	3.23115003017629	2.9361023473654	3.09637092322559	3.52007803365546	2.93721472505109
"AC110491.3"	3.86941360012297	3.66266633781971	3.85515031580231	3.29300008475122	3.25262531785672	3.51604567546646
"AC110597.1"	2.53398089559553	2.46703528149955	2.51158156939418	2.59103545049772	2.52415936559068	2.94338254808028
"AC110597.3"	3.79488501775503	5.20070179413777	5.72756442086606	3.26038777413156	3.41918966743797	3.21164977944518
"AC110619.1"	3.02282408561119	3.17866723541154	3.01374781477585	3.01284316575177	2.80891211549594	3.13180934731077
"AC110620.2"	8.11586801553852	7.93921048114928	7.9404145513184	7.88066821801711	7.85012695989961	7.67702791057341
"AC110760.1"	2.99937792440843	2.98106392676966	2.82159041906132	2.78980810117206	3.25262531785672	3.2569091210791
"AC110774.1"	2.60020303841606	2.62780645890282	2.52328376169387	2.64831675078435	2.60245341371612	2.5436847913517
"AC110792.2"	2.43452170646786	2.6031146507483	2.52283485364958	2.57309095034181	2.58129044595831	2.62567123223074
"AC111000.4"	4.68496294297592	4.82118874460981	4.70469754701528	4.82946168968724	4.96514260650991	4.64400840248742
"AC111170.3"	4.58276436652836	5.00313522346777	4.51974966014494	4.68011215035998	4.69647480217542	4.53451616473706
"AC112176.1"	3.58329769210411	3.37858534682847	3.66367745780975	3.4283088357537	3.54458244948775	3.78246880507944
"AC112200.2"	4.92709764830777	4.89022814860269	4.75308893217306	4.84858613308432	4.96595335447937	4.83280445135816
"AC112204.2"	5.1535250891256	5.12242623598993	5.31977988900502	5.42267410065048	5.39028714185558	5.74138999519732
"AC112206.2"	4.93348712787918	5.05589255828508	5.2047481768888	4.53319691165054	5.0520872680963	5.14084416606946
"AC112211.1"	4.97232841378694	5.06657629082478	5.01150248924123	4.80516073599525	5.10495490636191	4.77677146530498
"AC112219.2"	5.29283907677515	5.25637349857557	5.14107998117049	5.4437398322854	5.54139230541047	5.24320659266505
"AC112236.1"	3.41303149473791	3.08106147923271	3.4333293799493	3.3348207732628	3.21814795290858	3.41993782572314
"AC112487.1"	2.56638711324808	2.33070856599954	2.29979759649422	2.37605384050229	2.29338209041396	2.35644033353177
"AC112491.1"	12.4747455081144	12.5464426657354	12.1357764816066	12.4111802654549	12.3042945087893	12.1192842896876
"AC112907.3"	3.07737457075499	3.15256468030067	3.54078929511377	2.73965764442171	2.96289931374664	3.02100353546023
"AC113133.1"	6.96988975708997	5.02596470203533	7.01019083950511	5.0916139985682	5.08359038092583	5.65665154526504
"AC113143.2"	5.54426287667431	5.14313240420012	5.32180643922773	5.34752157866093	5.46600668235869	5.18383545230283
"AC113189.1"	4.28818836021312	4.17819300535998	4.54862375915177	4.69398020799841	4.70905637907095	4.26909363482731
"AC113189.2"	5.3699453822518	5.27496792705721	5.20334732378246	5.54819322059489	5.73410463230408	5.4281355349767
"AC113189.4"	4.96084902173643	5.45518697832369	5.28477866320744	5.34932889777475	5.44067532716585	5.24593473708364
"AC113192.3"	5.44501581588866	5.67363086563532	5.51257519924273	5.24192818403984	5.48064717420681	5.44297004983617
"AC113208.4"	8.6013836362553	9.11125379769814	8.08670944508901	7.98087456896722	8.18574779816033	8.68958209490787
"AC113410.2"	4.42807094808476	4.64073036115201	4.78513537148787	4.46769134429506	4.76346346158372	4.57367090396894
"AC113410.4"	5.35336034553631	5.52726977309001	5.91658654825068	6.22429323794032	5.86771991629672	5.79483234276945
"AC113418.1"	3.0450984301386	3.10341552871141	3.07314712368226	3.27782207204823	3.32434052047556	3.30775292709332
"AC113423.2"	4.19563226386195	4.64465491368911	4.57204544458104	4.34746655964121	4.15446597272421	4.37407058801716
"AC114271.1"	8.23595822442869	8.28283592322872	7.78354485174678	7.51639917826807	7.65034995667325	8.31984855996259
"AC114291.1"	4.11449891655562	3.99051023767487	4.10461084844971	4.15891800631091	3.88085266034639	4.58221022354846
"AC114546.3"	8.29154307704689	7.52380074502011	7.96341547689828	8.54901360770334	7.75791636757519	7.62297994790451
"AC114730.3"	6.28418479781662	5.62843984631343	5.93320599406784	6.17067814101829	6.07856203616606	6.36731557996909
"AC114737.1"	4.99107936875737	5.64581798998102	4.82379074478906	5.17611570520927	5.09378195404226	5.25505436384411
"AC114744.2"	4.87781792192159	4.95681805886381	5.10454149509975	4.07286726232206	5.81464323920686	4.80066281879292
"AC114752.2"	3.12536169420218	3.0359375061102	3.04128837324707	3.51680055321755	3.03081112351973	2.91001901884685
